iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-10T13:37:08.016898,42555.725406,6985,250,0,267,0,,,
2026-05-10T13:37:08.022322,42555.730978,6986,251,0,267,0,,,
2026-05-10T13:37:08.026979,42555.735926,6987,251,0,267,0,,,
2026-05-10T13:37:08.032349,42555.740681,6988,251,0,267,0,,,
2026-05-10T13:37:08.036450,42555.745075,6989,251,0,267,0,,,
2026-05-10T13:37:08.041246,42555.750472,6990,251,0,267,0,,,
2026-05-10T13:37:08.046860,42555.755325,6991,251,0,267,0,,,
2026-05-10T13:37:08.052174,42555.760667,6992,251,0,267,0,,,
2026-05-10T13:37:08.057182,42555.765502,6993,251,0,267,0,,,
2026-05-10T13:37:08.062126,42555.770905,6994,251,0,267,0,,,
2026-05-10T13:37:08.067067,42555.775804,6995,251,0,267,0,,,
2026-05-10T13:37:08.072256,42555.780971,6996,251,0,267,0,,,
2026-05-10T13:37:08.077210,42555.786040,6997,251,0,267,0,,,
2026-05-10T13:37:08.081004,42555.790411,6998,251,0,267,0,,,
2026-05-10T13:37:08.087292,42555.795860,6999,251,0,267,0,,,
2026-05-10T13:37:08.092424,42555.801675,7000,251,0,267,0,,,
2026-05-10T13:37:08.096530,42555.805519,7001,251,0,267,0,,,
2026-05-10T13:37:08.102099,42555.810932,7002,251,0,267,0,,,
2026-05-10T13:37:08.107107,42555.815764,7003,251,0,267,0,,,
2026-05-10T13:37:08.112617,42555.821061,7004,251,0,267,0,,,
2026-05-10T13:37:08.117208,42555.826141,7005,251,0,267,0,,,
2026-05-10T13:37:08.121993,42555.830683,7006,251,0,267,0,,,
2026-05-10T13:37:08.126533,42555.835627,7007,253,0,267,0,,,
2026-05-10T13:37:08.131699,42555.840442,7008,254,0,267,0,,,
2026-05-10T13:37:08.137019,42555.845696,7009,255,0,267,0,,,
2026-05-10T13:37:08.142373,42555.851572,7010,255,0,267,0,,,
2026-05-10T13:37:08.147380,42555.856024,7011,255,0,267,0,,,
2026-05-10T13:37:08.152068,42555.860943,7012,255,0,267,0,,,
2026-05-10T13:37:08.157019,42555.866142,7013,256,0,267,0,,,
2026-05-10T13:37:08.162856,42555.871414,7014,257,0,267,0,,,
2026-05-10T13:37:08.166942,42555.875547,7015,257,0,267,0,,,
2026-05-10T13:37:08.172257,42555.880572,7016,257,0,267,0,,,
2026-05-10T13:37:08.177259,42555.886115,7017,257,0,267,0,,,
2026-05-10T13:37:08.182038,42555.891044,7018,259,0,267,0,,,
2026-05-10T13:37:08.187452,42555.896210,7019,260,0,267,0,,,
2026-05-10T13:37:08.192732,42555.901013,7020,260,0,267,0,,,
2026-05-10T13:37:08.198021,42555.906857,7021,260,0,267,0,,,
2026-05-10T13:37:08.202665,42555.911172,7022,260,0,267,0,,,
2026-05-10T13:37:08.208296,42555.916729,7023,260,0,267,0,,,
2026-05-10T13:37:08.212037,42555.920489,7024,262,0,267,0,,,
2026-05-10T13:37:08.217087,42555.925701,7025,263,0,267,0,,,
2026-05-10T13:37:08.222400,42555.931424,7026,263,0,267,0,,,
2026-05-10T13:37:08.227498,42555.935908,7027,263,0,267,0,,,
2026-05-10T13:37:08.232378,42555.941053,7028,263,0,267,0,,,
2026-05-10T13:37:08.237259,42555.946180,7029,263,0,267,0,,,
2026-05-10T13:37:08.242625,42555.951306,7030,263,0,267,0,,,
2026-05-10T13:37:08.247719,42555.956439,7031,263,0,267,0,,,
2026-05-10T13:37:08.252291,42555.960616,7032,263,0,267,0,,,
2026-05-10T13:37:08.257266,42555.965766,7033,263,0,267,0,,,
2026-05-10T13:37:08.261872,42555.970850,7034,262,0,267,0,,,
2026-05-10T13:37:08.267368,42555.976028,7035,261,0,267,0,,,
2026-05-10T13:37:08.272890,42555.982093,7036,261,0,267,0,,,
2026-05-10T13:37:08.277888,42555.986233,7037,261,0,267,0,,,
2026-05-10T13:37:08.282572,42555.991164,7038,261,0,267,0,,,
2026-05-10T13:37:08.287625,42555.996494,7039,261,0,267,0,,,
2026-05-10T13:37:08.293106,42556.001856,7040,261,0,267,0,,,
2026-05-10T13:37:08.297190,42556.005898,7041,261,0,267,0,,,
2026-05-10T13:37:08.301977,42556.010779,7042,261,0,267,0,,,
2026-05-10T13:37:08.307939,42556.016452,7043,261,0,267,0,,,
2026-05-10T13:37:08.312191,42556.021180,7044,261,0,267,0,,,
2026-05-10T13:37:08.317250,42556.026349,7045,261,0,267,0,,,
2026-05-10T13:37:08.324292,42556.032611,7046,261,0,267,0,,,
2026-05-10T13:37:08.327289,42556.036571,7047,261,0,267,0,,,
2026-05-10T13:37:08.333268,42556.041704,7048,261,0,267,0,,,
2026-05-10T13:37:08.337354,42556.045927,7049,261,0,267,0,,,
2026-05-10T13:37:08.343754,42556.052437,7050,261,0,267,0,,,
2026-05-10T13:37:08.347793,42556.056169,7051,261,0,267,0,,,
2026-05-10T13:37:08.352191,42556.061317,7052,261,0,267,0,,,
2026-05-10T13:37:08.358168,42556.066773,7053,261,0,267,0,,,
2026-05-10T13:37:08.362737,42556.071463,7054,261,0,267,0,,,
2026-05-10T13:37:08.368407,42556.077244,7055,261,0,267,0,,,
2026-05-10T13:37:08.373372,42556.081982,7056,261,0,267,0,,,
2026-05-10T13:37:08.378209,42556.086510,7057,259,0,267,0,,,
2026-05-10T13:37:08.382014,42556.091222,7058,258,0,267,0,,,
2026-05-10T13:37:08.388027,42556.096528,7059,258,0,267,0,,,
2026-05-10T13:37:08.393617,42556.102342,7060,258,0,267,0,,,
2026-05-10T13:37:08.397677,42556.106788,7061,258,0,267,0,,,
2026-05-10T13:37:08.403366,42556.111832,7062,258,0,267,0,,,
2026-05-10T13:37:08.408339,42556.116722,7063,258,0,267,0,,,
2026-05-10T13:37:08.413209,42556.121895,7064,258,0,267,0,,,
2026-05-10T13:37:08.418629,42556.127176,7065,258,0,267,0,,,
2026-05-10T13:37:08.422230,42556.131170,7066,258,0,267,0,,,
2026-05-10T13:37:08.428386,42556.137266,7067,258,0,267,0,,,
2026-05-10T13:37:08.432887,42556.141467,7068,258,0,267,0,,,
2026-05-10T13:37:08.437570,42556.146749,7069,258,0,267,0,,,
2026-05-10T13:37:08.444408,42556.153536,7070,258,0,267,0,,,
2026-05-10T13:37:08.448410,42556.156880,7071,258,0,267,0,,,
2026-05-10T13:37:08.453570,42556.162096,7072,258,0,267,0,,,
2026-05-10T13:37:08.459114,42556.167741,7073,258,0,267,0,,,
2026-05-10T13:37:08.462543,42556.171548,7074,258,0,267,0,,,
2026-05-10T13:37:08.467311,42556.175962,7075,258,0,267,0,,,
2026-05-10T13:37:08.472971,42556.182014,7076,258,0,267,0,,,
2026-05-10T13:37:08.478033,42556.186434,7077,258,0,267,0,,,
2026-05-10T13:37:08.483472,42556.191762,7078,258,0,267,0,,,
2026-05-10T13:37:08.488371,42556.197124,7079,258,0,267,0,,,
2026-05-10T13:37:08.493624,42556.202017,7080,258,0,267,0,,,
2026-05-10T13:37:08.498719,42556.207170,7081,258,0,267,0,,,
2026-05-10T13:37:08.503915,42556.212282,7082,258,0,267,0,,,
2026-05-10T13:37:08.507915,42556.216907,7083,257,0,267,0,,,
2026-05-10T13:37:08.512798,42556.221469,7084,256,0,267,0,,,
2026-05-10T13:37:08.517630,42556.226640,7085,256,0,267,0,,,
2026-05-10T13:37:08.523400,42556.232004,7086,256,0,267,0,,,
2026-05-10T13:37:08.528396,42556.236786,7087,256,0,267,0,,,
2026-05-10T13:37:08.533691,42556.242195,7088,256,0,267,0,,,
2026-05-10T13:37:08.539046,42556.248278,7089,256,0,267,0,,,
2026-05-10T13:37:08.543996,42556.252928,7090,256,0,267,0,,,
2026-05-10T13:37:08.549007,42556.257638,7091,256,0,267,0,,,
2026-05-10T13:37:08.552793,42556.261449,7092,256,0,267,0,,,
2026-05-10T13:37:08.560940,42556.269264,7093,256,0,267,0,,,
2026-05-10T13:37:08.562775,42556.271625,7094,256,0,267,0,,,
2026-05-10T13:37:08.568400,42556.277161,7095,256,0,267,0,,,
2026-05-10T13:37:08.574012,42556.282583,7096,256,0,267,0,,,
2026-05-10T13:37:08.578010,42556.287227,7097,256,0,267,0,,,
2026-05-10T13:37:08.583737,42556.292505,7098,256,0,267,0,,,
2026-05-10T13:37:08.589010,42556.297792,7099,256,0,267,0,,,
2026-05-10T13:37:08.593629,42556.302234,7100,256,0,267,0,,,
2026-05-10T13:37:08.598192,42556.306928,7101,256,0,267,0,,,
2026-05-10T13:37:08.602617,42556.311816,7102,256,0,267,0,,,
2026-05-10T13:37:08.608956,42556.318217,7103,256,0,267,0,,,
2026-05-10T13:37:08.613516,42556.322173,7104,256,0,267,0,,,
2026-05-10T13:37:08.618869,42556.327498,7105,256,0,267,0,,,
2026-05-10T13:37:08.625002,42556.333565,7106,256,0,267,0,,,
2026-05-10T13:37:08.629564,42556.337940,7107,256,0,267,0,,,
2026-05-10T13:37:08.634187,42556.342692,7108,256,0,267,0,,,
2026-05-10T13:37:08.638187,42556.346869,7109,256,0,267,0,,,
2026-05-10T13:37:08.643431,42556.352118,7110,256,0,267,0,,,
2026-05-10T13:37:08.648429,42556.356987,7111,256,0,267,0,,,
2026-05-10T13:37:08.653743,42556.362167,7112,256,0,267,0,,,
2026-05-10T13:37:08.659239,42556.368181,7113,256,0,267,0,,,
2026-05-10T13:37:08.664494,42556.372769,7114,256,0,267,0,,,
2026-05-10T13:37:08.668242,42556.377364,7115,256,0,267,0,,,
2026-05-10T13:37:08.674315,42556.382767,7116,256,0,267,0,,,
2026-05-10T13:37:08.678126,42556.386748,7117,256,0,267,0,,,
2026-05-10T13:37:08.683419,42556.391929,7118,256,0,267,0,,,
2026-05-10T13:37:08.688507,42556.397072,7119,256,0,267,0,,,
2026-05-10T13:37:08.693793,42556.402296,7120,256,0,267,0,,,
2026-05-10T13:37:08.699083,42556.407406,7121,256,0,267,0,,,
2026-05-10T13:37:08.703604,42556.412566,7122,256,0,267,0,,,
2026-05-10T13:37:08.709517,42556.418901,7123,256,0,267,0,,,
2026-05-10T13:37:08.714277,42556.422707,7124,256,0,267,0,,,
2026-05-10T13:37:08.719307,42556.427835,7125,256,0,267,0,,,
2026-05-10T13:37:08.724080,42556.432732,7126,256,0,267,0,,,
2026-05-10T13:37:08.728179,42556.437091,7127,257,0,267,0,,,
2026-05-10T13:37:08.733957,42556.442476,7128,257,0,267,0,,,
2026-05-10T13:37:08.738756,42556.447527,7129,257,0,267,0,,,
2026-05-10T13:37:08.744509,42556.453711,7130,257,0,267,0,,,
2026-05-10T13:37:08.749193,42556.457821,7131,257,0,267,0,,,
2026-05-10T13:37:08.754081,42556.462952,7132,257,0,267,0,,,
2026-05-10T13:37:08.761065,42556.469834,7133,257,0,267,0,,,
2026-05-10T13:37:08.763419,42556.472189,7134,257,0,267,0,,,
2026-05-10T13:37:08.768729,42556.477330,7135,257,0,267,0,,,
2026-05-10T13:37:08.774553,42556.483335,7136,257,0,267,0,,,
2026-05-10T13:37:08.779469,42556.489128,7137,257,0,267,0,,,
2026-05-10T13:37:08.783729,42556.492738,7138,257,0,267,0,,,
2026-05-10T13:37:08.788889,42556.498135,7139,257,0,267,0,,,
2026-05-10T13:37:08.795040,42556.503793,7140,257,0,267,0,,,
2026-05-10T13:37:08.799131,42556.507948,7141,257,0,267,0,,,
2026-05-10T13:37:08.803785,42556.513049,7142,257,0,267,0,,,
2026-05-10T13:37:08.809798,42556.518149,7143,257,0,267,0,,,
2026-05-10T13:37:08.813563,42556.522167,7144,257,0,267,0,,,
2026-05-10T13:37:08.818823,42556.527557,7145,257,0,267,0,,,
2026-05-10T13:37:08.823704,42556.532756,7146,257,0,267,0,,,
2026-05-10T13:37:08.828850,42556.538347,7147,257,0,267,0,,,
2026-05-10T13:37:08.833874,42556.542786,7148,256,0,267,0,,,
2026-05-10T13:37:08.839466,42556.548890,7149,256,0,267,0,,,
2026-05-10T13:37:08.844286,42556.552968,7150,254,0,267,0,,,
2026-05-10T13:37:08.848391,42556.557135,7151,253,0,267,0,,,
2026-05-10T13:37:08.854021,42556.562492,7152,252,0,267,0,,,
2026-05-10T13:37:08.858985,42556.567486,7153,252,0,267,0,,,
2026-05-10T13:37:08.864229,42556.572719,7154,252,0,267,0,,,
2026-05-10T13:37:08.869854,42556.578133,7155,252,0,267,0,,,
2026-05-10T13:37:08.874081,42556.583367,7156,249,0,267,0,,,
2026-05-10T13:37:08.879230,42556.588153,7157,248,0,267,0,,,
2026-05-10T13:37:08.884687,42556.593144,7158,248,0,267,0,,,
2026-05-10T13:37:08.889781,42556.598319,7159,248,0,267,0,,,
2026-05-10T13:37:08.893856,42556.602369,7160,248,0,267,0,,,
2026-05-10T13:37:08.898892,42556.607521,7161,248,0,267,0,,,
2026-05-10T13:37:08.904237,42556.612813,7162,246,0,267,0,,,
2026-05-10T13:37:08.908876,42556.617860,7163,244,0,267,0,,,
2026-05-10T13:37:08.914129,42556.623340,7164,244,0,267,0,,,
2026-05-10T13:37:08.919786,42556.628578,7165,244,0,267,0,,,
2026-05-10T13:37:08.925921,42556.634587,7166,244,0,267,0,,,
2026-05-10T13:37:08.929803,42556.638604,7167,244,0,267,0,,,
2026-05-10T13:37:08.934014,42556.642579,7168,244,0,267,0,,,
2026-05-10T13:37:08.938634,42556.647737,7169,244,0,267,0,,,
2026-05-10T13:37:08.944247,42556.652748,7170,244,0,267,0,,,
2026-05-10T13:37:08.949374,42556.658366,7171,244,0,267,0,,,
2026-05-10T13:37:08.954112,42556.663156,7172,244,0,267,0,,,
2026-05-10T13:37:08.959097,42556.668036,7173,244,0,267,0,,,
2026-05-10T13:37:08.964726,42556.673264,7174,244,0,267,0,,,
2026-05-10T13:37:08.970189,42556.678650,7175,244,0,267,0,,,
2026-05-10T13:37:08.975924,42556.684417,7176,244,0,267,0,,,
2026-05-10T13:37:08.979041,42556.687727,7177,244,0,267,0,,,
2026-05-10T13:37:08.984381,42556.692981,7178,244,0,267,0,,,
2026-05-10T13:37:08.989432,42556.698569,7179,244,0,267,0,,,
2026-05-10T13:37:08.994069,42556.702936,7180,244,0,267,0,,,
2026-05-10T13:37:08.999074,42556.708213,7181,244,0,267,0,,,
2026-05-10T13:37:09.006690,42556.715045,7182,244,0,267,0,,,
2026-05-10T13:37:09.009782,42556.718281,7183,244,0,267,0,,,
2026-05-10T13:37:09.015275,42556.723748,7184,244,0,267,0,,,
2026-05-10T13:37:09.018996,42556.727650,7185,244,0,267,0,,,
2026-05-10T13:37:09.024152,42556.732820,7186,244,0,267,0,,,
2026-05-10T13:37:09.029197,42556.738090,7187,244,0,267,0,,,
2026-05-10T13:37:09.034792,42556.743297,7188,244,0,267,0,,,
2026-05-10T13:37:09.040800,42556.749088,7189,244,0,267,0,,,
2026-05-10T13:37:09.044182,42556.753303,7190,244,0,267,0,,,
2026-05-10T13:37:09.050139,42556.758669,7191,244,0,267,0,,,
2026-05-10T13:37:09.055360,42556.764071,7192,244,0,267,0,,,
2026-05-10T13:37:09.060049,42556.769281,7193,244,0,267,0,,,
2026-05-10T13:37:09.064331,42556.773010,7194,244,0,267,0,,,
2026-05-10T13:37:09.069780,42556.778163,7195,244,0,267,0,,,
2026-05-10T13:37:09.074579,42556.783819,7196,244,0,267,0,,,
2026-05-10T13:37:09.079405,42556.788459,7197,244,0,267,0,,,
2026-05-10T13:37:09.084132,42556.793374,7198,244,0,267,0,,,
2026-05-10T13:37:09.089564,42556.798797,7199,244,0,267,0,,,
2026-05-10T13:37:09.095155,42556.803722,7200,244,0,267,0,,,
2026-05-10T13:37:09.099867,42556.808697,7201,244,0,267,0,,,
2026-05-10T13:37:09.106452,42556.814850,7202,244,0,267,0,,,
2026-05-10T13:37:09.109578,42556.818563,7203,244,0,267,0,,,
2026-05-10T13:37:09.114620,42556.823369,7204,244,0,267,0,,,
2026-05-10T13:37:09.119494,42556.828947,7205,244,0,267,0,,,
2026-05-10T13:37:09.125113,42556.833668,7206,244,0,267,0,,,
2026-05-10T13:37:09.130169,42556.838731,7207,244,0,267,0,,,
2026-05-10T13:37:09.136302,42556.844937,7208,244,0,267,0,,,
2026-05-10T13:37:09.141219,42556.849556,7209,244,0,267,0,,,
2026-05-10T13:37:09.144895,42556.853999,7210,244,0,267,0,,,
2026-05-10T13:37:09.149765,42556.858466,7211,244,0,267,0,,,
2026-05-10T13:37:09.155040,42556.864014,7212,244,0,267,0,,,
2026-05-10T13:37:09.160070,42556.868555,7213,244,0,267,0,,,
2026-05-10T13:37:09.164290,42556.873433,7214,244,0,267,0,,,
2026-05-10T13:37:09.170962,42556.879299,7215,244,0,267,0,,,
2026-05-10T13:37:09.174630,42556.883759,7216,244,0,267,0,,,
2026-05-10T13:37:09.180701,42556.889183,7217,244,0,267,0,,,
2026-05-10T13:37:09.185388,42556.894552,7218,244,0,267,0,,,
2026-05-10T13:37:09.190004,42556.899151,7219,244,0,267,0,,,
2026-05-10T13:37:09.194065,42556.903313,7220,244,0,267,0,,,
2026-05-10T13:37:09.199965,42556.908544,7221,244,0,267,0,,,
2026-05-10T13:37:09.205991,42556.914540,7222,244,0,267,0,,,
2026-05-10T13:37:09.210164,42556.918626,7223,244,0,267,0,,,
2026-05-10T13:37:09.215229,42556.923916,7224,244,0,267,0,,,
2026-05-10T13:37:09.221734,42556.930168,7225,244,0,267,0,,,
2026-05-10T13:37:09.225656,42556.934129,7226,244,0,267,0,,,
2026-05-10T13:37:09.229608,42556.939224,7227,244,0,267,0,,,
2026-05-10T13:37:09.234390,42556.943477,7228,244,0,267,0,,,
2026-05-10T13:37:09.239573,42556.948964,7229,244,0,267,0,,,
2026-05-10T13:37:09.245124,42556.953828,7230,244,0,267,0,,,
2026-05-10T13:37:09.250349,42556.959007,7231,244,0,267,0,,,
2026-05-10T13:37:09.257163,42556.965764,7232,244,0,267,0,,,
2026-05-10T13:37:09.260751,42556.969242,7233,244,0,267,0,,,
2026-05-10T13:37:09.265758,42556.974222,7234,244,0,267,0,,,
2026-05-10T13:37:09.273096,42556.982158,7235,244,0,267,0,,,
2026-05-10T13:37:09.276007,42556.984497,7236,244,0,267,0,,,
2026-05-10T13:37:09.280174,42556.988831,7237,244,0,267,0,,,
2026-05-10T13:37:09.284504,42556.993689,7238,244,0,267,0,,,
2026-05-10T13:37:09.289656,42556.998892,7239,244,0,267,0,,,
2026-05-10T13:37:09.295394,42557.003974,7240,244,0,267,0,,,
2026-05-10T13:37:09.300981,42557.009409,7241,244,0,267,0,,,
2026-05-10T13:37:09.305835,42557.014408,7242,244,0,267,0,,,
2026-05-10T13:37:09.310841,42557.019276,7243,244,0,267,0,,,
2026-05-10T13:37:09.316172,42557.024511,7244,244,0,267,0,,,
2026-05-10T13:37:09.320074,42557.029064,7245,244,0,267,0,,,
2026-05-10T13:37:09.325191,42557.033751,7246,244,0,267,0,,,
2026-05-10T13:37:09.330192,42557.038846,7247,244,0,267,0,,,
2026-05-10T13:37:09.334807,42557.044007,7248,244,0,267,0,,,
2026-05-10T13:37:09.340847,42557.049111,7249,244,0,267,0,,,
2026-05-10T13:37:09.345543,42557.054081,7250,244,0,267,0,,,
2026-05-10T13:37:09.351988,42557.060851,7251,244,0,267,0,,,
2026-05-10T13:37:09.355990,42557.064459,7252,244,0,267,0,,,
2026-05-10T13:37:09.361433,42557.069916,7253,244,0,267,0,,,
2026-05-10T13:37:09.365086,42557.073784,7254,244,0,267,0,,,
2026-05-10T13:37:09.369630,42557.079225,7255,244,0,267,0,,,
2026-05-10T13:37:09.375300,42557.084214,7256,244,0,267,0,,,
2026-05-10T13:37:09.380977,42557.089490,7257,244,0,267,0,,,
2026-05-10T13:37:09.386590,42557.095644,7258,244,0,267,0,,,
2026-05-10T13:37:09.389660,42557.099432,7259,244,0,267,0,,,
2026-05-10T13:37:09.396209,42557.104681,7260,244,0,267,0,,,
2026-05-10T13:37:09.402923,42557.111431,7261,244,0,267,0,,,
2026-05-10T13:37:09.404830,42557.113635,7262,244,0,267,0,,,
2026-05-10T13:37:09.410642,42557.119179,7263,244,0,267,0,,,
2026-05-10T13:37:09.416217,42557.125320,7264,244,0,267,0,,,
2026-05-10T13:37:09.419860,42557.129150,7265,244,0,267,0,,,
2026-05-10T13:37:09.426091,42557.134611,7266,244,0,267,0,,,
2026-05-10T13:37:09.431910,42557.140607,7267,244,0,267,0,,,
2026-05-10T13:37:09.435783,42557.144590,7268,244,0,267,0,,,
2026-05-10T13:37:09.441128,42557.149814,7269,244,0,267,0,,,
2026-05-10T13:37:09.446248,42557.155060,7270,244,0,267,0,,,
2026-05-10T13:37:09.451766,42557.160357,7271,244,0,267,0,,,
2026-05-10T13:37:09.455648,42557.164221,7272,244,0,267,0,,,
2026-05-10T13:37:09.460782,42557.169407,7273,244,0,267,0,,,
2026-05-10T13:37:09.466112,42557.174779,7274,244,0,267,0,,,
2026-05-10T13:37:09.470856,42557.179348,7275,244,0,267,0,,,
2026-05-10T13:37:09.475985,42557.184594,7276,244,0,267,0,,,
2026-05-10T13:37:09.480862,42557.189500,7277,244,0,267,0,,,
2026-05-10T13:37:09.486330,42557.195010,7278,244,0,267,0,,,
2026-05-10T13:37:09.490766,42557.199238,7279,244,0,267,0,,,
2026-05-10T13:37:09.495543,42557.204243,7280,244,0,267,0,,,
2026-05-10T13:37:09.500895,42557.209845,7281,244,0,267,0,,,
2026-05-10T13:37:09.505948,42557.214412,7282,244,0,267,0,,,
2026-05-10T13:37:09.511028,42557.219803,7283,244,0,267,0,,,
2026-05-10T13:37:09.515771,42557.225371,7284,244,0,267,0,,,
2026-05-10T13:37:09.521099,42557.229729,7285,244,0,267,0,,,
2026-05-10T13:37:09.526604,42557.235147,7286,244,0,267,0,,,
2026-05-10T13:37:09.531282,42557.240254,7287,244,0,267,0,,,
2026-05-10T13:37:09.536902,42557.245340,7288,244,0,267,0,,,
2026-05-10T13:37:09.540912,42557.249214,7289,244,0,267,0,,,
2026-05-10T13:37:09.546184,42557.254655,7290,244,0,267,0,,,
2026-05-10T13:37:09.551497,42557.260613,7291,244,0,267,0,,,
2026-05-10T13:37:09.555640,42557.264725,7292,244,0,267,0,,,
2026-05-10T13:37:09.561327,42557.270034,7293,244,0,267,0,,,
2026-05-10T13:37:09.566991,42557.275431,7294,244,0,267,0,,,
2026-05-10T13:37:09.572184,42557.280731,7295,244,0,267,0,,,
2026-05-10T13:37:09.576002,42557.284493,7296,244,0,267,0,,,
2026-05-10T13:37:09.580908,42557.289838,7297,244,0,267,0,,,
2026-05-10T13:37:09.585916,42557.294948,7298,244,0,267,0,,,
2026-05-10T13:37:09.591013,42557.299606,7299,244,0,267,0,,,
2026-05-10T13:37:09.596231,42557.304958,7300,244,0,267,0,,,
2026-05-10T13:37:09.602993,42557.311444,7301,244,0,267,0,,,
2026-05-10T13:37:09.606519,42557.315112,7302,244,0,267,0,,,
2026-05-10T13:37:09.612253,42557.320600,7303,244,0,267,0,,,
2026-05-10T13:37:09.617843,42557.326355,7304,244,0,267,0,,,
2026-05-10T13:37:09.620977,42557.329470,7305,244,0,267,0,,,
2026-05-10T13:37:09.626126,42557.334633,7306,244,0,267,0,,,
2026-05-10T13:37:09.631743,42557.340337,7307,244,0,267,0,,,
2026-05-10T13:37:09.635827,42557.344917,7308,244,0,267,0,,,
2026-05-10T13:37:09.641624,42557.350104,7309,244,0,267,0,,,
2026-05-10T13:37:09.646197,42557.354959,7310,244,0,267,0,,,
2026-05-10T13:37:09.651764,42557.360204,7311,244,0,267,0,,,
2026-05-10T13:37:09.656768,42557.365658,7312,244,0,267,0,,,
2026-05-10T13:37:09.661036,42557.369528,7313,244,0,267,0,,,
2026-05-10T13:37:09.665981,42557.375358,7314,244,0,267,0,,,
2026-05-10T13:37:09.671256,42557.379980,7315,244,0,267,0,,,
2026-05-10T13:37:09.676374,42557.384958,7316,244,0,267,0,,,
2026-05-10T13:37:09.682198,42557.390981,7317,244,0,267,0,,,
2026-05-10T13:37:09.686686,42557.395045,7318,244,0,267,0,,,
2026-05-10T13:37:09.691085,42557.400343,7319,244,0,267,0,,,
2026-05-10T13:37:09.697265,42557.406299,7320,244,0,267,0,,,
2026-05-10T13:37:09.701860,42557.410494,7321,244,0,267,0,,,
2026-05-10T13:37:09.705888,42557.414578,7322,244,0,267,0,,,
2026-05-10T13:37:09.710812,42557.419724,7323,244,0,267,0,,,
2026-05-10T13:37:09.716200,42557.425321,7324,244,0,267,0,,,
2026-05-10T13:37:09.721587,42557.430305,7325,244,0,267,0,,,
2026-05-10T13:37:09.726882,42557.435486,7326,244,0,267,0,,,
2026-05-10T13:37:09.732254,42557.441006,7327,244,0,267,0,,,
2026-05-10T13:37:09.736682,42557.445415,7328,244,0,267,0,,,
2026-05-10T13:37:09.742287,42557.451060,7329,244,0,267,0,,,
2026-05-10T13:37:09.746369,42557.454854,7330,244,0,267,0,,,
2026-05-10T13:37:09.751066,42557.460433,7331,244,0,267,0,,,
2026-05-10T13:37:09.756354,42557.465148,7332,246,0,267,0,,,
2026-05-10T13:37:09.761178,42557.470144,7333,244,0,267,0,,,
2026-05-10T13:37:09.766953,42557.475895,7334,244,0,267,0,,,
2026-05-10T13:37:09.771193,42557.480451,7335,246,0,267,0,,,
2026-05-10T13:37:09.776511,42557.485627,7336,244,0,267,0,,,
2026-05-10T13:37:09.781951,42557.490708,7337,244,0,267,0,,,
2026-05-10T13:37:09.787336,42557.495978,7338,244,0,267,0,,,
2026-05-10T13:37:09.791283,42557.499959,7339,244,0,267,0,,,
2026-05-10T13:37:09.796589,42557.505066,7340,244,0,267,0,,,
2026-05-10T13:37:09.802083,42557.510413,7341,246,0,267,0,,,
2026-05-10T13:37:09.807082,42557.515428,7342,247,0,267,0,,,
2026-05-10T13:37:09.811845,42557.520615,7343,247,0,267,0,,,
2026-05-10T13:37:09.817407,42557.526640,7344,247,0,267,0,,,
2026-05-10T13:37:09.821606,42557.530695,7345,247,0,267,0,,,
2026-05-10T13:37:09.827613,42557.536017,7346,247,0,267,0,,,
2026-05-10T13:37:09.832605,42557.541548,7347,247,0,267,0,,,
2026-05-10T13:37:09.836915,42557.545296,7348,247,0,267,0,,,
2026-05-10T13:37:09.842220,42557.550648,7349,247,0,267,0,,,
2026-05-10T13:37:09.846351,42557.555316,7350,247,0,267,0,,,
2026-05-10T13:37:09.852137,42557.561083,7351,247,0,267,0,,,
2026-05-10T13:37:09.857162,42557.565732,7352,247,0,267,0,,,
2026-05-10T13:37:09.861657,42557.570595,7353,247,0,267,0,,,
2026-05-10T13:37:09.867166,42557.575922,7354,247,0,267,0,,,
2026-05-10T13:37:09.871932,42557.580843,7355,247,0,267,0,,,
2026-05-10T13:37:09.876924,42557.585508,7356,247,0,267,0,,,
2026-05-10T13:37:09.882189,42557.590930,7357,247,0,267,0,,,
2026-05-10T13:37:09.886758,42557.595500,7358,247,0,267,0,,,
2026-05-10T13:37:09.892013,42557.600572,7359,247,0,267,0,,,
2026-05-10T13:37:09.896958,42557.605639,7360,247,0,267,0,,,
2026-05-10T13:37:09.902198,42557.610832,7361,247,0,267,0,,,
2026-05-10T13:37:09.907357,42557.616081,7362,247,0,267,0,,,
2026-05-10T13:37:09.913916,42557.622394,7363,247,0,267,0,,,
2026-05-10T13:37:09.919488,42557.627810,7364,247,0,267,0,,,
2026-05-10T13:37:09.922027,42557.630832,7365,247,0,267,0,,,
2026-05-10T13:37:09.927003,42557.635645,7366,247,0,267,0,,,
2026-05-10T13:37:09.933568,42557.642467,7367,247,0,267,0,,,
2026-05-10T13:37:09.937478,42557.645742,7368,247,0,267,0,,,
2026-05-10T13:37:09.941836,42557.650754,7369,247,0,267,0,,,
2026-05-10T13:37:09.947332,42557.656392,7370,247,0,267,0,,,
2026-05-10T13:37:09.952368,42557.661287,7371,247,0,267,0,,,
