iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-10T13:57:28.671131,43776.379658,239,0,0,260,460,,,
2026-05-10T13:57:28.676566,43776.385387,240,0,0,260,461,,,
2026-05-10T13:57:28.681076,43776.389847,241,0,0,260,460,,,
2026-05-10T13:57:28.686486,43776.395011,242,0,0,260,460,,,
2026-05-10T13:57:28.691993,43776.400264,243,0,0,260,461,,,
2026-05-10T13:57:28.696017,43776.405091,244,0,0,260,460,,,
2026-05-10T13:57:28.701925,43776.410525,245,0,0,260,462,,,
2026-05-10T13:57:28.707569,43776.415882,246,0,0,260,460,,,
2026-05-10T13:57:28.711758,43776.420498,247,0,0,260,460,,,
2026-05-10T13:57:28.716495,43776.425571,248,0,0,260,462,,,
2026-05-10T13:57:28.722281,43776.430976,249,0,0,260,460,,,
2026-05-10T13:57:28.727291,43776.436310,250,0,0,260,462,,,
2026-05-10T13:57:28.731305,43776.439813,251,0,0,260,463,,,
2026-05-10T13:57:28.736511,43776.445261,252,0,0,260,461,,,
2026-05-10T13:57:28.742143,43776.451125,253,0,0,260,462,,,
2026-05-10T13:57:28.747057,43776.455518,254,0,0,260,463,,,
2026-05-10T13:57:28.752064,43776.460556,255,0,0,260,461,,,
2026-05-10T13:57:28.757669,43776.466469,256,0,0,260,463,,,
2026-05-10T13:57:28.762240,43776.471005,257,0,0,260,461,,,
2026-05-10T13:57:28.767236,43776.475923,258,0,0,260,460,,,
2026-05-10T13:57:28.771099,43776.480042,259,0,0,260,460,,,
2026-05-10T13:57:28.777022,43776.485741,260,0,0,260,462,,,
2026-05-10T13:57:28.782019,43776.490458,261,0,0,260,461,,,
2026-05-10T13:57:28.787031,43776.495943,262,0,0,260,460,,,
2026-05-10T13:57:28.792530,43776.500867,263,0,0,260,461,,,
2026-05-10T13:57:28.796966,43776.505664,264,0,0,260,460,,,
2026-05-10T13:57:28.802058,43776.510923,265,0,0,260,460,,,
2026-05-10T13:57:28.807711,43776.516017,266,0,0,260,460,,,
2026-05-10T13:57:28.812053,43776.520918,267,0,0,260,460,,,
2026-05-10T13:57:28.815574,43776.525330,268,0,0,260,460,,,
2026-05-10T13:57:28.821100,43776.530289,269,0,0,260,462,,,
2026-05-10T13:57:28.827076,43776.535592,270,0,0,260,460,,,
2026-05-10T13:57:28.832363,43776.540629,271,0,0,260,460,,,
2026-05-10T13:57:28.837373,43776.545666,272,0,0,260,460,,,
2026-05-10T13:57:28.842501,43776.551141,273,0,0,260,460,,,
2026-05-10T13:57:28.847512,43776.556045,274,0,0,260,460,,,
2026-05-10T13:57:28.852745,43776.561969,275,0,0,260,460,,,
2026-05-10T13:57:28.856586,43776.565229,276,0,0,260,460,,,
2026-05-10T13:57:28.862243,43776.570656,277,0,0,260,460,,,
2026-05-10T13:57:28.866379,43776.575419,278,0,0,260,462,,,
2026-05-10T13:57:28.872052,43776.581455,279,0,0,260,461,,,
2026-05-10T13:57:28.877413,43776.585773,280,0,0,260,461,,,
2026-05-10T13:57:28.882289,43776.590943,281,0,0,260,462,,,
2026-05-10T13:57:28.886449,43776.596052,282,0,0,260,461,,,
2026-05-10T13:57:28.892207,43776.601093,283,0,0,260,463,,,
2026-05-10T13:57:28.898215,43776.606588,284,0,0,260,463,,,
2026-05-10T13:57:28.902216,43776.610569,285,0,0,260,463,,,
2026-05-10T13:57:28.907868,43776.616216,286,0,0,260,461,,,
2026-05-10T13:57:28.912377,43776.620732,287,0,0,260,460,,,
2026-05-10T13:57:28.917482,43776.625818,288,0,0,260,462,,,
2026-05-10T13:57:28.922112,43776.631254,289,0,0,260,461,,,
2026-05-10T13:57:28.927578,43776.636090,290,0,0,260,461,,,
2026-05-10T13:57:28.932095,43776.641082,291,0,0,260,460,,,
2026-05-10T13:57:28.937640,43776.646864,292,0,0,260,460,,,
2026-05-10T13:57:28.943148,43776.651554,293,0,0,260,460,,,
2026-05-10T13:57:28.948385,43776.656854,294,0,0,260,460,,,
2026-05-10T13:57:28.953170,43776.661871,295,0,0,260,460,,,
2026-05-10T13:57:28.959208,43776.667503,296,0,0,260,460,,,
2026-05-10T13:57:28.963696,43776.672690,297,0,0,260,460,,,
2026-05-10T13:57:28.968434,43776.677481,298,0,0,260,460,,,
2026-05-10T13:57:28.974043,43776.682621,299,0,0,260,460,,,
2026-05-10T13:57:28.978150,43776.687397,300,0,0,260,460,,,
2026-05-10T13:57:28.983522,43776.692590,301,0,0,260,460,,,
2026-05-10T13:57:28.988525,43776.697030,302,0,0,260,460,,,
2026-05-10T13:57:28.993172,43776.701640,303,0,0,260,463,,,
2026-05-10T13:57:28.998123,43776.706981,304,0,0,260,461,,,
2026-05-10T13:57:29.003847,43776.712268,305,0,0,260,462,,,
2026-05-10T13:57:29.008271,43776.717401,306,0,0,260,463,,,
2026-05-10T13:57:29.013984,43776.722447,307,0,0,260,463,,,
2026-05-10T13:57:29.018591,43776.727449,308,0,0,260,463,,,
2026-05-10T13:57:29.024119,43776.733031,309,0,0,260,463,,,
2026-05-10T13:57:29.027741,43776.736682,310,0,0,260,463,,,
2026-05-10T13:57:29.032504,43776.741610,311,0,0,260,463,,,
2026-05-10T13:57:29.039526,43776.747999,312,0,0,260,463,,,
2026-05-10T13:57:29.043075,43776.752071,313,0,0,260,462,,,
2026-05-10T13:57:29.048171,43776.757073,314,0,0,260,461,,,
2026-05-10T13:57:29.053291,43776.762433,315,0,0,260,462,,,
2026-05-10T13:57:29.059313,43776.767849,316,0,0,260,462,,,
2026-05-10T13:57:29.063884,43776.772664,317,0,0,260,463,,,
2026-05-10T13:57:29.068748,43776.777860,318,0,0,260,463,,,
2026-05-10T13:57:29.073309,43776.781744,319,0,0,260,463,,,
2026-05-10T13:57:29.078385,43776.787146,320,0,0,260,463,,,
2026-05-10T13:57:29.083100,43776.791997,321,0,0,260,463,,,
2026-05-10T13:57:29.088119,43776.797324,322,0,0,260,463,,,
2026-05-10T13:57:29.090718,43776.800328,-1,0,0,260,463,timeout,2,trial=1;rt_ms=1011.36
2026-05-10T13:57:29.094257,43776.802573,323,0,0,260,462,,,
2026-05-10T13:57:29.099290,43776.807799,324,0,0,260,463,,,
2026-05-10T13:57:29.104216,43776.812556,325,0,0,260,463,,,
2026-05-10T13:57:29.110000,43776.818828,326,0,0,260,460,,,
2026-05-10T13:57:29.113434,43776.821877,327,0,0,260,462,,,
2026-05-10T13:57:29.118586,43776.827088,328,0,0,260,461,,,
2026-05-10T13:57:29.122951,43776.832206,329,0,0,260,460,,,
2026-05-10T13:57:29.128945,43776.837396,330,0,0,260,460,,,
2026-05-10T13:57:29.134110,43776.842571,331,0,0,260,460,,,
2026-05-10T13:57:29.138630,43776.847717,332,0,0,260,460,,,
2026-05-10T13:57:29.144370,43776.853528,333,0,0,260,460,,,
2026-05-10T13:57:29.149567,43776.858044,334,0,0,260,460,,,
2026-05-10T13:57:29.154499,43776.863196,335,0,0,260,460,,,
2026-05-10T13:57:29.159383,43776.867985,336,0,0,260,460,,,
2026-05-10T13:57:29.163088,43776.872158,337,0,0,260,463,,,
2026-05-10T13:57:29.168537,43776.877594,338,0,0,260,463,,,
2026-05-10T13:57:29.173489,43776.882574,339,0,0,260,461,,,
2026-05-10T13:57:29.178436,43776.887681,340,0,0,260,462,,,
2026-05-10T13:57:29.183243,43776.892825,341,0,0,260,461,,,
2026-05-10T13:57:29.189370,43776.898176,342,0,0,260,462,,,
2026-05-10T13:57:29.195074,43776.903474,343,0,0,260,460,,,
2026-05-10T13:57:29.199490,43776.908188,344,0,0,260,460,,,
2026-05-10T13:57:29.205225,43776.913589,345,0,0,260,460,,,
2026-05-10T13:57:29.210900,43776.919182,346,0,0,260,460,,,
2026-05-10T13:57:29.215285,43776.923831,347,0,0,260,460,,,
2026-05-10T13:57:29.220284,43776.929000,348,0,0,260,462,,,
2026-05-10T13:57:29.226033,43776.934655,349,0,0,260,462,,,
2026-05-10T13:57:29.230155,43776.939220,350,0,0,260,461,,,
2026-05-10T13:57:29.235592,43776.944362,351,0,0,260,460,,,
2026-05-10T13:57:29.240704,43776.949486,352,0,0,260,460,,,
2026-05-10T13:57:29.244915,43776.953991,353,0,0,260,462,,,
2026-05-10T13:57:29.250004,43776.958524,354,0,0,260,461,,,
2026-05-10T13:57:29.255287,43776.964119,355,0,0,260,462,,,
2026-05-10T13:57:29.261172,43776.969897,356,0,0,260,461,,,
2026-05-10T13:57:29.265575,43776.973980,357,0,0,260,460,,,
2026-05-10T13:57:29.270272,43776.979171,358,0,0,260,462,,,
2026-05-10T13:57:29.276532,43776.984902,359,0,0,260,462,,,
2026-05-10T13:57:29.281081,43776.989595,360,0,0,260,463,,,
2026-05-10T13:57:29.284403,43776.993364,361,0,0,260,461,,,
2026-05-10T13:57:29.290370,43776.999019,362,0,0,260,462,,,
2026-05-10T13:57:29.294762,43777.003927,363,0,0,260,461,,,
2026-05-10T13:57:29.299877,43777.008777,364,0,0,260,460,,,
2026-05-10T13:57:29.305197,43777.014168,365,0,0,260,460,,,
2026-05-10T13:57:29.310992,43777.020388,366,0,0,260,460,,,
2026-05-10T13:57:29.315645,43777.024691,367,0,0,260,460,,,
2026-05-10T13:57:29.321244,43777.029821,368,0,0,260,462,,,
2026-05-10T13:57:29.326835,43777.035378,369,0,0,260,460,,,
2026-05-10T13:57:29.329843,43777.038942,370,0,0,260,460,,,
2026-05-10T13:57:29.335452,43777.043849,371,0,0,260,460,,,
2026-05-10T13:57:29.340228,43777.049085,372,0,0,260,460,,,
2026-05-10T13:57:29.345734,43777.054166,373,0,0,260,460,,,
2026-05-10T13:57:29.350955,43777.059840,374,0,0,260,460,,,
2026-05-10T13:57:29.355742,43777.064735,375,0,0,260,460,,,
2026-05-10T13:57:29.360445,43777.069932,376,0,0,260,462,,,
2026-05-10T13:57:29.366072,43777.074866,377,0,0,260,461,,,
2026-05-10T13:57:29.370737,43777.079004,378,0,0,260,460,,,
2026-05-10T13:57:29.376353,43777.085089,379,0,0,260,460,,,
2026-05-10T13:57:29.380416,43777.089044,380,0,0,260,460,,,
2026-05-10T13:57:29.385484,43777.094234,381,0,0,260,460,,,
2026-05-10T13:57:29.391192,43777.100077,382,0,0,260,460,,,
2026-05-10T13:57:29.395528,43777.104513,383,0,0,260,460,,,
2026-05-10T13:57:29.400662,43777.109684,384,0,0,260,460,,,
2026-05-10T13:57:29.406974,43777.115950,385,0,0,260,460,,,
2026-05-10T13:57:29.410463,43777.120001,386,0,0,260,460,,,
2026-05-10T13:57:29.415549,43777.123995,387,0,0,260,460,,,
2026-05-10T13:57:29.420296,43777.129217,388,0,0,260,460,,,
2026-05-10T13:57:29.426070,43777.134547,389,0,0,260,460,,,
2026-05-10T13:57:29.430985,43777.139467,390,0,0,260,460,,,
2026-05-10T13:57:29.436130,43777.144640,391,0,0,260,460,,,
2026-05-10T13:57:29.441141,43777.149642,392,0,0,260,460,,,
2026-05-10T13:57:29.446468,43777.154959,393,0,0,260,460,,,
2026-05-10T13:57:29.450497,43777.159873,394,0,0,260,460,,,
2026-05-10T13:57:29.455785,43777.164887,395,0,0,260,460,,,
2026-05-10T13:57:29.460790,43777.170061,396,0,0,260,460,,,
2026-05-10T13:57:29.466312,43777.175059,397,0,0,260,460,,,
2026-05-10T13:57:29.471607,43777.180276,398,0,0,260,460,,,
2026-05-10T13:57:29.477132,43777.185666,399,0,0,260,460,,,
2026-05-10T13:57:29.480803,43777.190584,400,0,0,260,460,,,
2026-05-10T13:57:29.486384,43777.195560,401,0,0,260,460,,,
2026-05-10T13:57:29.491993,43777.200849,402,0,0,260,460,,,
2026-05-10T13:57:29.497021,43777.205927,403,0,0,260,460,,,
2026-05-10T13:57:29.501142,43777.210029,404,0,0,260,460,,,
2026-05-10T13:57:29.506039,43777.215142,405,0,0,260,460,,,
2026-05-10T13:57:29.511915,43777.220423,406,0,0,260,460,,,
2026-05-10T13:57:29.517064,43777.225814,407,0,0,260,460,,,
2026-05-10T13:57:29.523156,43777.231482,408,0,0,260,460,,,
2026-05-10T13:57:29.526240,43777.235940,409,0,0,260,460,,,
2026-05-10T13:57:29.532148,43777.241062,410,0,0,260,460,,,
2026-05-10T13:57:29.538160,43777.246497,411,0,0,260,460,,,
2026-05-10T13:57:29.541242,43777.250249,412,0,0,260,460,,,
2026-05-10T13:57:29.546877,43777.255341,413,0,0,260,460,,,
2026-05-10T13:57:29.550832,43777.260493,414,0,0,260,460,,,
2026-05-10T13:57:29.556343,43777.265578,415,0,0,260,460,,,
2026-05-10T13:57:29.562179,43777.270880,416,0,0,260,460,,,
2026-05-10T13:57:29.567508,43777.275995,417,0,0,260,460,,,
2026-05-10T13:57:29.572044,43777.281016,418,0,0,260,460,,,
2026-05-10T13:57:29.577169,43777.286311,419,0,0,260,460,,,
2026-05-10T13:57:29.583390,43777.291704,420,0,0,260,460,,,
2026-05-10T13:57:29.586973,43777.295225,421,0,0,260,460,,,
2026-05-10T13:57:29.592325,43777.300705,422,0,0,260,460,,,
2026-05-10T13:57:29.597342,43777.306314,423,0,0,260,460,,,
2026-05-10T13:57:29.603199,43777.311865,424,0,0,260,462,,,
2026-05-10T13:57:29.607616,43777.316184,425,0,0,260,461,,,
2026-05-10T13:57:29.612128,43777.321193,426,0,0,260,460,,,
2026-05-10T13:57:29.617278,43777.326171,427,0,0,260,462,,,
2026-05-10T13:57:29.623127,43777.331457,428,0,0,260,461,,,
2026-05-10T13:57:29.626964,43777.335642,429,0,0,260,460,,,
2026-05-10T13:57:29.632106,43777.340718,430,0,0,260,460,,,
2026-05-10T13:57:29.636643,43777.346118,431,0,0,260,462,,,
2026-05-10T13:57:29.642009,43777.350747,432,0,0,260,463,,,
2026-05-10T13:57:29.647377,43777.356021,433,0,0,260,461,,,
2026-05-10T13:57:29.652014,43777.360956,434,0,0,260,460,,,
2026-05-10T13:57:29.657038,43777.366025,435,0,0,260,462,,,
2026-05-10T13:57:29.662766,43777.371669,436,0,0,260,461,,,
2026-05-10T13:57:29.667939,43777.376735,437,0,0,260,460,,,
2026-05-10T13:57:29.671944,43777.380448,438,0,0,260,460,,,
2026-05-10T13:57:29.677427,43777.386376,439,0,0,260,462,,,
2026-05-10T13:57:29.682120,43777.390979,440,0,0,260,461,,,
2026-05-10T13:57:29.687883,43777.396147,441,0,0,260,460,,,
2026-05-10T13:57:29.692470,43777.401102,442,0,0,260,462,,,
2026-05-10T13:57:29.697225,43777.406333,443,0,0,260,461,,,
2026-05-10T13:57:29.701206,43777.410172,-1,0,0,260,461,stim,1,trial=2
2026-05-10T13:57:29.702673,43777.411362,444,0,0,260,462,,,
2026-05-10T13:57:29.707812,43777.416471,445,0,0,260,463,,,
2026-05-10T13:57:29.713499,43777.422117,446,0,0,260,463,,,
2026-05-10T13:57:29.719236,43777.427700,447,0,0,260,463,,,
2026-05-10T13:57:29.723514,43777.432122,448,0,0,260,463,,,
2026-05-10T13:57:29.728901,43777.437442,449,0,0,260,463,,,
2026-05-10T13:57:29.733197,43777.442163,450,0,0,260,463,,,
2026-05-10T13:57:29.739140,43777.447959,451,0,0,260,463,,,
2026-05-10T13:57:29.743887,43777.452463,452,0,0,260,463,,,
2026-05-10T13:57:29.749223,43777.457725,453,0,0,260,463,,,
2026-05-10T13:57:29.754268,43777.462754,454,0,0,260,463,,,
2026-05-10T13:57:29.758276,43777.466683,455,0,0,260,463,,,
2026-05-10T13:57:29.763205,43777.471921,456,0,0,260,463,,,
2026-05-10T13:57:29.768867,43777.477733,457,0,0,260,463,,,
2026-05-10T13:57:29.773384,43777.482273,458,0,0,260,463,,,
2026-05-10T13:57:29.779208,43777.487743,459,0,0,260,463,,,
2026-05-10T13:57:29.784524,43777.493217,460,0,0,260,463,,,
2026-05-10T13:57:29.789599,43777.498136,461,0,0,260,463,,,
2026-05-10T13:57:29.794302,43777.502962,462,0,0,260,462,,,
2026-05-10T13:57:29.798229,43777.506914,463,0,0,260,461,,,
2026-05-10T13:57:29.803791,43777.512695,464,0,0,260,462,,,
2026-05-10T13:57:29.808739,43777.517246,465,0,0,260,463,,,
2026-05-10T13:57:29.813346,43777.522548,466,0,0,260,463,,,
2026-05-10T13:57:29.819320,43777.527950,467,0,0,260,463,,,
2026-05-10T13:57:29.823916,43777.532530,468,0,0,260,463,,,
2026-05-10T13:57:29.829516,43777.537811,469,0,0,260,463,,,
2026-05-10T13:57:29.835200,43777.543555,470,0,0,260,463,,,
2026-05-10T13:57:29.838458,43777.547967,471,0,0,260,463,,,
2026-05-10T13:57:29.842842,43777.552103,472,0,0,261,463,,,
2026-05-10T13:57:29.848853,43777.557718,473,0,0,260,463,,,
2026-05-10T13:57:29.853761,43777.562230,474,0,0,260,463,,,
2026-05-10T13:57:29.859111,43777.567586,475,0,0,260,461,,,
2026-05-10T13:57:29.863960,43777.572959,476,0,0,260,463,,,
2026-05-10T13:57:29.869730,43777.578358,477,0,0,260,463,,,
2026-05-10T13:57:29.874468,43777.582927,478,0,0,260,463,,,
2026-05-10T13:57:29.879721,43777.588304,479,0,0,260,463,,,
2026-05-10T13:57:29.883519,43777.592275,480,0,0,260,463,,,
2026-05-10T13:57:29.889174,43777.597576,481,0,0,260,463,,,
2026-05-10T13:57:29.893376,43777.602464,482,0,0,260,461,,,
2026-05-10T13:57:29.899235,43777.607747,483,0,0,260,462,,,
2026-05-10T13:57:29.903756,43777.612478,484,0,0,260,463,,,
2026-05-10T13:57:29.908812,43777.617996,485,0,0,260,463,,,
2026-05-10T13:57:29.913635,43777.623072,486,0,0,260,461,,,
2026-05-10T13:57:29.919531,43777.628648,487,0,0,260,462,,,
2026-05-10T13:57:29.924008,43777.633171,488,0,0,260,463,,,
2026-05-10T13:57:29.928952,43777.637282,489,0,0,260,463,,,
2026-05-10T13:57:29.934640,43777.642984,490,0,0,260,463,,,
2026-05-10T13:57:29.938610,43777.647371,491,0,0,260,463,,,
2026-05-10T13:57:29.944018,43777.652668,492,0,0,260,463,,,
2026-05-10T13:57:29.949282,43777.658030,493,0,0,260,463,,,
2026-05-10T13:57:29.954051,43777.663278,494,0,0,260,463,,,
2026-05-10T13:57:29.959148,43777.667994,495,0,0,260,463,,,
2026-05-10T13:57:29.964834,43777.673294,496,0,0,260,461,,,
2026-05-10T13:57:29.970671,43777.679223,497,0,0,260,462,,,
2026-05-10T13:57:29.975272,43777.683742,498,0,0,260,463,,,
2026-05-10T13:57:29.980079,43777.688757,499,0,0,260,463,,,
2026-05-10T13:57:29.984661,43777.693669,500,0,0,260,463,,,
2026-05-10T13:57:29.990657,43777.698998,501,0,0,260,463,,,
2026-05-10T13:57:29.995733,43777.704335,502,0,0,260,463,,,
2026-05-10T13:57:30.000748,43777.710260,503,0,0,260,463,,,
2026-05-10T13:57:30.005289,43777.714199,504,0,0,260,463,,,
2026-05-10T13:57:30.010288,43777.719196,505,0,0,260,463,,,
2026-05-10T13:57:30.014815,43777.723574,506,0,0,260,463,,,
2026-05-10T13:57:30.020538,43777.729551,507,0,0,260,463,,,
2026-05-10T13:57:30.025051,43777.733851,508,0,0,260,463,,,
2026-05-10T13:57:30.030049,43777.738730,509,0,0,260,462,,,
2026-05-10T13:57:30.035570,43777.744472,510,0,0,260,463,,,
2026-05-10T13:57:30.040706,43777.749330,511,0,0,260,461,,,
2026-05-10T13:57:30.045373,43777.754292,512,0,0,260,463,,,
2026-05-10T13:57:30.050414,43777.759707,513,0,0,260,463,,,
2026-05-10T13:57:30.054500,43777.763590,514,0,0,260,463,,,
2026-05-10T13:57:30.060463,43777.768922,515,0,0,260,463,,,
2026-05-10T13:57:30.065255,43777.774249,516,0,0,260,463,,,
2026-05-10T13:57:30.070714,43777.779083,517,0,0,260,463,,,
2026-05-10T13:57:30.075728,43777.784193,518,0,0,260,463,,,
2026-05-10T13:57:30.080811,43777.789345,519,0,0,260,463,,,
2026-05-10T13:57:30.085512,43777.794364,520,0,0,260,463,,,
2026-05-10T13:57:30.091198,43777.799712,521,0,0,260,463,,,
2026-05-10T13:57:30.096411,43777.805113,522,0,0,260,460,,,
2026-05-10T13:57:30.100542,43777.809476,523,0,0,260,460,,,
2026-05-10T13:57:30.105193,43777.813907,524,0,0,260,460,,,
2026-05-10T13:57:30.110186,43777.819256,525,0,0,260,462,,,
2026-05-10T13:57:30.116080,43777.824591,526,0,0,260,463,,,
2026-05-10T13:57:30.121410,43777.829672,527,0,0,260,463,,,
2026-05-10T13:57:30.125834,43777.834533,528,0,0,260,463,,,
2026-05-10T13:57:30.130733,43777.840019,529,0,0,260,463,,,
2026-05-10T13:57:30.136360,43777.844843,530,0,0,260,463,,,
2026-05-10T13:57:30.140225,43777.848986,531,0,0,260,463,,,
2026-05-10T13:57:30.146008,43777.854304,532,0,0,260,463,,,
2026-05-10T13:57:30.151021,43777.859465,533,0,0,260,463,,,
2026-05-10T13:57:30.155284,43777.864199,534,0,0,260,463,,,
2026-05-10T13:57:30.160852,43777.869341,535,0,0,260,461,,,
2026-05-10T13:57:30.165507,43777.874639,536,0,0,260,463,,,
2026-05-10T13:57:30.170682,43777.879556,537,0,0,260,463,,,
2026-05-10T13:57:30.176348,43777.884907,538,0,0,260,463,,,
2026-05-10T13:57:30.182438,43777.891235,539,0,0,260,463,,,
2026-05-10T13:57:30.186013,43777.894438,540,0,0,260,463,,,
2026-05-10T13:57:30.190465,43777.899610,541,0,0,260,463,,,
2026-05-10T13:57:30.196124,43777.904532,542,0,0,260,463,,,
2026-05-10T13:57:30.201119,43777.910304,543,0,0,260,463,,,
2026-05-10T13:57:30.205590,43777.914342,544,0,0,260,463,,,
2026-05-10T13:57:30.210592,43777.919960,545,0,0,260,463,,,
2026-05-10T13:57:30.215648,43777.924937,546,0,0,260,463,,,
2026-05-10T13:57:30.221477,43777.929992,547,0,0,260,461,,,
2026-05-10T13:57:30.226552,43777.935152,548,0,0,260,460,,,
2026-05-10T13:57:30.231227,43777.940281,549,0,0,260,463,,,
2026-05-10T13:57:30.236878,43777.945642,550,0,0,260,463,,,
2026-05-10T13:57:30.241925,43777.950531,551,0,0,260,461,,,
2026-05-10T13:57:30.247117,43777.955725,552,0,0,260,463,,,
2026-05-10T13:57:30.252119,43777.961422,553,0,0,260,461,,,
2026-05-10T13:57:30.257215,43777.965812,554,0,0,260,460,,,
2026-05-10T13:57:30.262717,43777.971046,555,0,0,260,463,,,
2026-05-10T13:57:30.267293,43777.976417,556,0,0,260,461,,,
2026-05-10T13:57:30.271902,43777.980171,557,0,0,260,462,,,
2026-05-10T13:57:30.276419,43777.985251,558,0,0,260,463,,,
2026-05-10T13:57:30.281959,43777.991064,559,0,0,260,462,,,
2026-05-10T13:57:30.287300,43777.995703,560,0,0,260,463,,,
2026-05-10T13:57:30.292343,43778.000885,561,0,0,260,463,,,
2026-05-10T13:57:30.298471,43778.006990,562,0,0,260,462,,,
2026-05-10T13:57:30.301855,43778.010910,563,0,0,260,461,,,
2026-05-10T13:57:30.307777,43778.016295,564,0,0,260,462,,,
2026-05-10T13:57:30.311843,43778.020666,565,0,0,260,463,,,
2026-05-10T13:57:30.317321,43778.025981,566,0,0,260,463,,,
2026-05-10T13:57:30.321980,43778.030676,567,0,0,260,463,,,
2026-05-10T13:57:30.327188,43778.035780,568,0,0,260,463,,,
2026-05-10T13:57:30.332513,43778.040964,569,0,0,260,463,,,
2026-05-10T13:57:30.337641,43778.046137,570,0,0,260,463,,,
2026-05-10T13:57:30.341919,43778.051168,571,0,0,260,463,,,
2026-05-10T13:57:30.347239,43778.056282,572,0,0,260,462,,,
2026-05-10T13:57:30.353422,43778.061675,573,0,0,260,463,,,
2026-05-10T13:57:30.357144,43778.065633,574,0,0,260,463,,,
2026-05-10T13:57:30.362119,43778.071142,575,0,0,260,463,,,
2026-05-10T13:57:30.367408,43778.076351,576,0,0,260,463,,,
2026-05-10T13:57:30.372146,43778.080811,577,0,0,260,463,,,
2026-05-10T13:57:30.377256,43778.086300,578,0,0,260,463,,,
2026-05-10T13:57:30.383871,43778.092697,579,0,0,260,463,,,
2026-05-10T13:57:30.387698,43778.096410,580,0,0,260,463,,,
2026-05-10T13:57:30.393250,43778.101604,581,0,0,260,463,,,
2026-05-10T13:57:30.397259,43778.105840,582,0,0,260,463,,,
2026-05-10T13:57:30.402280,43778.110762,583,0,0,260,461,,,
2026-05-10T13:57:30.407326,43778.116048,584,0,0,260,460,,,
2026-05-10T13:57:30.411981,43778.121047,585,0,0,260,462,,,
2026-05-10T13:57:30.417910,43778.126450,586,0,0,260,462,,,
2026-05-10T13:57:30.422512,43778.131133,587,0,0,260,461,,,
2026-05-10T13:57:30.427672,43778.136385,588,0,0,260,462,,,
2026-05-10T13:57:30.434128,43778.142439,589,0,0,260,460,,,
2026-05-10T13:57:30.438109,43778.147197,590,0,0,260,462,,,
2026-05-10T13:57:30.442527,43778.150991,591,0,0,260,461,,,
2026-05-10T13:57:30.447327,43778.155961,592,0,0,260,462,,,
2026-05-10T13:57:30.452235,43778.161194,593,0,0,260,460,,,
2026-05-10T13:57:30.457518,43778.166120,594,0,0,260,460,,,
2026-05-10T13:57:30.462758,43778.171498,595,0,0,260,460,,,
2026-05-10T13:57:30.468418,43778.177670,596,0,0,260,461,,,
2026-05-10T13:57:30.473530,43778.181815,597,0,0,260,462,,,
2026-05-10T13:57:30.478073,43778.186747,598,0,0,260,461,,,
2026-05-10T13:57:30.483294,43778.192379,599,0,0,260,462,,,
2026-05-10T13:57:30.487744,43778.196885,600,0,0,260,461,,,
2026-05-10T13:57:30.493368,43778.202102,601,0,0,260,460,,,
2026-05-10T13:57:30.498402,43778.207565,602,0,0,260,463,,,
2026-05-10T13:57:30.503165,43778.212259,603,0,0,260,463,,,
2026-05-10T13:57:30.509107,43778.217548,604,0,0,260,461,,,
2026-05-10T13:57:30.514833,43778.223349,605,0,0,260,463,,,
2026-05-10T13:57:30.518711,43778.227769,606,0,0,260,463,,,
2026-05-10T13:57:30.524387,43778.232915,607,0,0,260,463,,,
2026-05-10T13:57:30.528404,43778.237051,608,0,0,260,463,,,
2026-05-10T13:57:30.533899,43778.242217,609,0,0,260,463,,,
2026-05-10T13:57:30.538896,43778.247288,610,0,0,260,463,,,
2026-05-10T13:57:30.543226,43778.252427,611,0,0,260,463,,,
2026-05-10T13:57:30.549229,43778.258173,612,0,0,260,463,,,
2026-05-10T13:57:30.553927,43778.262521,613,0,0,260,463,,,
2026-05-10T13:57:30.558929,43778.267781,614,0,0,260,463,,,
2026-05-10T13:57:30.564540,43778.273099,615,0,0,260,462,,,
2026-05-10T13:57:30.568611,43778.276950,616,0,0,260,461,,,
2026-05-10T13:57:30.573122,43778.282056,617,0,0,260,462,,,
2026-05-10T13:57:30.579127,43778.287423,618,0,0,260,463,,,
2026-05-10T13:57:30.583643,43778.292546,619,0,0,260,463,,,
2026-05-10T13:57:30.588725,43778.297547,620,0,0,260,461,,,
2026-05-10T13:57:30.593765,43778.302518,621,0,0,260,462,,,
2026-05-10T13:57:30.599768,43778.308342,622,0,0,260,460,,,
2026-05-10T13:57:30.604403,43778.312897,623,0,0,260,460,,,
2026-05-10T13:57:30.609499,43778.318201,624,0,0,260,460,,,
2026-05-10T13:57:30.614146,43778.322670,625,0,0,260,460,,,
2026-05-10T13:57:30.619156,43778.327452,626,0,0,260,463,,,
2026-05-10T13:57:30.623890,43778.332441,627,0,0,260,463,,,
2026-05-10T13:57:30.628927,43778.337446,628,0,0,260,463,,,
2026-05-10T13:57:30.634341,43778.342627,629,0,0,260,463,,,
2026-05-10T13:57:30.639147,43778.347825,630,0,0,260,461,,,
2026-05-10T13:57:30.643830,43778.353067,631,0,0,260,462,,,
2026-05-10T13:57:30.650742,43778.359303,632,0,0,260,463,,,
2026-05-10T13:57:30.653254,43778.362386,633,0,0,260,463,,,
