iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-12T12:10:08.776386,210143.989843,2271,252,0,259,257,,,
2026-05-12T12:10:08.781383,210143.994952,2272,252,0,259,256,,,
2026-05-12T12:10:08.786981,210144.000319,2273,252,0,259,257,,,
2026-05-12T12:10:08.791980,210144.005357,2274,252,0,259,257,,,
2026-05-12T12:10:08.797352,210144.010499,2275,252,0,259,257,,,
2026-05-12T12:10:08.801907,210144.015318,2276,252,0,257,257,,,
2026-05-12T12:10:08.806759,210144.020341,2277,252,0,258,256,,,
2026-05-12T12:10:08.812250,210144.025866,2278,252,0,259,257,,,
2026-05-12T12:10:08.817400,210144.030742,2279,252,0,259,256,,,
2026-05-12T12:10:08.821005,210144.034829,2280,252,0,259,256,,,
2026-05-12T12:10:08.826631,210144.040073,2281,252,0,259,257,,,
2026-05-12T12:10:08.831642,210144.045303,2282,252,0,259,257,,,
2026-05-12T12:10:08.836196,210144.050283,2283,252,0,259,256,,,
2026-05-12T12:10:08.842119,210144.055468,2284,252,0,259,256,,,
2026-05-12T12:10:08.847651,210144.060889,2285,252,0,259,256,,,
2026-05-12T12:10:08.851664,210144.065751,2286,254,0,259,256,,,
2026-05-12T12:10:08.857284,210144.070850,2287,254,0,259,256,,,
2026-05-12T12:10:08.862289,210144.076016,2288,253,0,259,256,,,
2026-05-12T12:10:08.867819,210144.081266,2289,252,0,259,257,,,
2026-05-12T12:10:08.872839,210144.086612,2290,252,0,259,257,,,
2026-05-12T12:10:08.878243,210144.091399,2291,252,0,259,257,,,
2026-05-12T12:10:08.883191,210144.096584,2292,252,0,259,256,,,
2026-05-12T12:10:08.887964,210144.101517,2293,254,0,259,257,,,
2026-05-12T12:10:08.892938,210144.106933,2294,253,0,259,256,,,
2026-05-12T12:10:08.898552,210144.112007,2295,252,0,259,256,,,
2026-05-12T12:10:08.902628,210144.117027,2296,252,0,259,256,,,
2026-05-12T12:10:08.907262,210144.121173,2297,252,0,259,257,,,
2026-05-12T12:10:08.912874,210144.126256,2298,252,0,259,256,,,
2026-05-12T12:10:08.917651,210144.131596,2299,252,0,259,256,,,
2026-05-12T12:10:08.923500,210144.136747,2300,252,0,259,256,,,
2026-05-12T12:10:08.928115,210144.142205,2301,252,0,259,256,,,
2026-05-12T12:10:08.933111,210144.146875,2302,252,0,259,256,,,
2026-05-12T12:10:08.938638,210144.152034,2303,252,0,259,256,,,
2026-05-12T12:10:08.944152,210144.157604,2304,252,0,259,256,,,
2026-05-12T12:10:08.948162,210144.161531,2305,252,0,259,256,,,
2026-05-12T12:10:08.953164,210144.166431,2306,252,0,259,256,,,
2026-05-12T12:10:08.958026,210144.171436,2307,252,0,259,256,,,
2026-05-12T12:10:08.964156,210144.177287,2308,252,0,259,256,,,
2026-05-12T12:10:08.968353,210144.181825,2309,252,0,259,256,,,
2026-05-12T12:10:08.973946,210144.187157,2310,252,0,259,256,,,
2026-05-12T12:10:08.978965,210144.192179,2311,252,0,259,256,,,
2026-05-12T12:10:08.983958,210144.197246,2312,252,0,259,256,,,
2026-05-12T12:10:08.988690,210144.202208,2313,252,0,259,257,,,
2026-05-12T12:10:08.992572,210144.206286,2314,252,0,259,257,,,
2026-05-12T12:10:08.999107,210144.212392,2315,252,0,259,257,,,
2026-05-12T12:10:09.002588,210144.216949,2316,252,0,259,257,,,
2026-05-12T12:10:09.008117,210144.222075,2317,252,0,259,257,,,
2026-05-12T12:10:09.014143,210144.227268,2318,252,0,259,256,,,
2026-05-12T12:10:09.018687,210144.231945,2319,252,0,259,256,,,
2026-05-12T12:10:09.023140,210144.237132,2320,252,0,257,256,,,
2026-05-12T12:10:09.029749,210144.243053,2321,254,0,258,257,,,
2026-05-12T12:10:09.032754,210144.246626,2322,253,0,259,256,,,
2026-05-12T12:10:09.038411,210144.251883,2323,252,0,257,256,,,
2026-05-12T12:10:09.042449,210144.256720,2324,252,0,258,256,,,
2026-05-12T12:10:09.048153,210144.261871,2325,252,0,259,256,,,
2026-05-12T12:10:09.054057,210144.267214,2326,252,0,259,257,,,
2026-05-12T12:10:09.058723,210144.272197,2327,252,0,259,256,,,
2026-05-12T12:10:09.064238,210144.278146,2328,252,0,259,256,,,
2026-05-12T12:10:09.069256,210144.282475,2329,252,0,259,256,,,
2026-05-12T12:10:09.074255,210144.287416,2330,254,0,259,256,,,
2026-05-12T12:10:09.077782,210144.292369,2331,253,0,259,256,,,
2026-05-12T12:10:09.082383,210144.296988,2332,252,0,259,256,,,
2026-05-12T12:10:09.087987,210144.301951,2333,252,0,259,256,,,
2026-05-12T12:10:09.093036,210144.307065,2334,253,0,259,256,,,
2026-05-12T12:10:09.098955,210144.312714,2335,252,0,257,256,,,
2026-05-12T12:10:09.103974,210144.317706,2336,252,0,259,256,,,
2026-05-12T12:10:09.108559,210144.322437,2337,254,0,259,256,,,
2026-05-12T12:10:09.114689,210144.328579,2338,253,0,259,256,,,
2026-05-12T12:10:09.119713,210144.333163,2339,252,0,259,256,,,
2026-05-12T12:10:09.124038,210144.337868,2340,252,0,259,256,,,
2026-05-12T12:10:09.130046,210144.343977,2341,252,0,259,256,,,
2026-05-12T12:10:09.134879,210144.348406,2342,252,0,259,256,,,
2026-05-12T12:10:09.139123,210144.353235,2343,253,0,259,256,,,
2026-05-12T12:10:09.145740,210144.358941,2344,252,0,259,257,,,
2026-05-12T12:10:09.149852,210144.363672,2345,252,0,259,256,,,
2026-05-12T12:10:09.155459,210144.368867,2346,252,0,259,256,,,
2026-05-12T12:10:09.160581,210144.373806,2347,252,0,259,256,,,
2026-05-12T12:10:09.163976,210144.378104,2348,252,0,259,256,,,
2026-05-12T12:10:09.170002,210144.383132,2349,252,0,259,256,,,
2026-05-12T12:10:09.175041,210144.388193,2350,252,0,259,257,,,
2026-05-12T12:10:09.181049,210144.394579,2351,252,0,259,257,,,
2026-05-12T12:10:09.184555,210144.398618,2352,252,0,259,257,,,
2026-05-12T12:10:09.189572,210144.403680,2353,252,0,259,256,,,
2026-05-12T12:10:09.196081,210144.409754,2354,252,0,259,256,,,
2026-05-12T12:10:09.200087,210144.413897,2355,252,0,259,256,,,
2026-05-12T12:10:09.204592,210144.417796,2356,252,0,259,256,,,
2026-05-12T12:10:09.210116,210144.423295,2357,252,0,259,256,,,
2026-05-12T12:10:09.214722,210144.428540,2358,252,0,259,256,,,
2026-05-12T12:10:09.219481,210144.433315,2359,252,0,259,256,,,
2026-05-12T12:10:09.225076,210144.438378,2360,252,0,259,256,,,
2026-05-12T12:10:09.231177,210144.444803,2361,252,0,259,257,,,
2026-05-12T12:10:09.234758,210144.448681,2362,252,0,259,257,,,
2026-05-12T12:10:09.240760,210144.453884,2363,252,0,259,257,,,
2026-05-12T12:10:09.246483,210144.459811,2364,252,0,259,257,,,
2026-05-12T12:10:09.249572,210144.463023,2365,252,0,259,257,,,
2026-05-12T12:10:09.254182,210144.468200,2366,252,0,259,257,,,
2026-05-12T12:10:09.259197,210144.473202,2367,252,0,259,256,,,
2026-05-12T12:10:09.264696,210144.478568,2368,252,0,259,256,,,
2026-05-12T12:10:09.269710,210144.483590,2369,252,0,259,257,,,
2026-05-12T12:10:09.275240,210144.488736,2370,252,0,259,257,,,
2026-05-12T12:10:09.281237,210144.494524,2371,252,0,259,256,,,
2026-05-12T12:10:09.284733,210144.498855,2372,252,0,259,257,,,
2026-05-12T12:10:09.288844,210144.503089,2373,252,0,259,257,,,
2026-05-12T12:10:09.294878,210144.508482,-1,252,0,259,257,stim,0,trial=8
2026-05-12T12:10:09.295879,210144.509464,2374,254,0,259,256,,,
2026-05-12T12:10:09.299884,210144.513675,2375,253,0,259,257,,,
2026-05-12T12:10:09.305396,210144.518590,2376,252,0,259,257,,,
2026-05-12T12:10:09.309953,210144.523505,2377,252,0,259,257,,,
2026-05-12T12:10:09.315504,210144.528983,2378,254,0,259,256,,,
2026-05-12T12:10:09.320515,210144.534011,2379,255,0,259,256,,,
2026-05-12T12:10:09.325643,210144.539068,2380,254,0,259,256,,,
2026-05-12T12:10:09.331104,210144.544816,2381,255,0,259,256,,,
2026-05-12T12:10:09.335082,210144.548627,2382,253,0,259,256,,,
2026-05-12T12:10:09.340058,210144.553433,2383,252,0,259,256,,,
2026-05-12T12:10:09.346644,210144.559909,2384,254,0,259,256,,,
2026-05-12T12:10:09.349951,210144.563825,2385,255,0,259,257,,,
2026-05-12T12:10:09.355480,210144.568737,2386,253,0,259,256,,,
2026-05-12T12:10:09.360492,210144.574070,2387,252,0,259,254,,,
2026-05-12T12:10:09.366507,210144.579754,2388,252,0,259,255,,,
2026-05-12T12:10:09.370509,210144.584382,2389,254,0,257,255,,,
2026-05-12T12:10:09.376337,210144.589475,2390,254,0,258,255,,,
2026-05-12T12:10:09.381223,210144.594536,2391,253,0,259,255,,,
2026-05-12T12:10:09.386612,210144.599786,2392,252,0,259,256,,,
2026-05-12T12:10:09.391721,210144.604916,2393,253,0,259,257,,,
2026-05-12T12:10:09.397064,210144.610809,2394,252,0,259,256,,,
2026-05-12T12:10:09.402090,210144.615347,2395,254,0,259,256,,,
2026-05-12T12:10:09.406898,210144.620280,2396,254,0,259,257,,,
2026-05-12T12:10:09.412471,210144.625895,2397,253,0,259,256,,,
2026-05-12T12:10:09.416987,210144.630527,2398,252,0,259,256,,,
2026-05-12T12:10:09.420671,210144.634672,2399,254,0,259,256,,,
2026-05-12T12:10:09.426442,210144.639816,2400,252,0,259,257,,,
2026-05-12T12:10:09.431530,210144.645077,2401,254,0,259,256,,,
2026-05-12T12:10:09.436255,210144.650060,2402,255,0,259,256,,,
2026-05-12T12:10:09.441282,210144.655159,2403,252,0,259,256,,,
2026-05-12T12:10:09.446699,210144.660260,2404,252,0,259,256,,,
2026-05-12T12:10:09.451700,210144.665517,2405,254,0,259,256,,,
2026-05-12T12:10:09.457238,210144.670584,2406,252,0,259,256,,,
2026-05-12T12:10:09.462237,210144.675489,2407,252,0,259,256,,,
2026-05-12T12:10:09.465883,210144.679834,2408,252,0,259,256,,,
2026-05-12T12:10:09.471691,210144.685076,2409,252,0,259,256,,,
2026-05-12T12:10:09.476315,210144.690237,2410,252,0,259,256,,,
2026-05-12T12:10:09.481413,210144.695460,2411,252,0,259,256,,,
2026-05-12T12:10:09.487044,210144.700312,2412,252,0,259,256,,,
2026-05-12T12:10:09.491960,210144.705731,2413,252,0,259,256,,,
2026-05-12T12:10:09.497619,210144.711593,2414,252,0,257,256,,,
2026-05-12T12:10:09.502669,210144.715847,2415,252,0,259,256,,,
2026-05-12T12:10:09.506302,210144.719896,2416,252,0,259,257,,,
2026-05-12T12:10:09.511902,210144.725927,2417,252,0,259,256,,,
2026-05-12T12:10:09.516923,210144.730300,2418,252,0,259,257,,,
2026-05-12T12:10:09.521925,210144.735272,2419,252,0,256,256,,,
2026-05-12T12:10:09.527957,210144.741129,2420,252,0,261,256,,,
2026-05-12T12:10:09.532032,210144.745601,2421,252,0,272,256,,,
2026-05-12T12:10:09.537652,210144.751103,2422,252,0,281,256,,,
2026-05-12T12:10:09.541652,210144.755563,2423,252,0,282,256,,,
2026-05-12T12:10:09.546179,210144.760073,2424,252,0,283,257,,,
2026-05-12T12:10:09.551188,210144.764971,2425,252,0,283,257,,,
2026-05-12T12:10:09.556892,210144.770272,2426,252,0,283,256,,,
2026-05-12T12:10:09.561887,210144.775211,2427,252,0,283,256,,,
2026-05-12T12:10:09.566503,210144.780372,2428,252,0,283,257,,,
2026-05-12T12:10:09.571420,210144.785497,2429,254,0,283,256,,,
2026-05-12T12:10:09.577432,210144.790600,2430,252,0,283,256,,,
2026-05-12T12:10:09.582487,210144.795927,2431,252,0,283,256,,,
2026-05-12T12:10:09.587198,210144.801015,2432,252,0,283,256,,,
2026-05-12T12:10:09.591208,210144.805065,2433,252,0,283,256,,,
2026-05-12T12:10:09.596711,210144.810213,2434,252,0,283,256,,,
2026-05-12T12:10:09.601803,210144.815468,2435,252,0,283,256,,,
2026-05-12T12:10:09.607013,210144.820334,2436,252,0,283,257,,,
2026-05-12T12:10:09.612608,210144.825910,2437,253,0,283,257,,,
2026-05-12T12:10:09.617244,210144.830734,2438,252,0,283,256,,,
2026-05-12T12:10:09.622753,210144.835907,2439,252,0,283,256,,,
2026-05-12T12:10:09.627513,210144.841394,2440,252,0,283,256,,,
2026-05-12T12:10:09.632406,210144.846183,2441,252,0,283,256,,,
2026-05-12T12:10:09.638040,210144.851383,2442,252,0,283,256,,,
2026-05-12T12:10:09.643085,210144.857057,2443,252,0,283,256,,,
2026-05-12T12:10:09.648318,210144.861480,2444,252,0,283,257,,,
2026-05-12T12:10:09.653334,210144.866616,2445,252,0,283,256,,,
2026-05-12T12:10:09.658029,210144.871660,2446,252,0,283,256,,,
2026-05-12T12:10:09.663962,210144.877979,2447,252,0,283,256,,,
2026-05-12T12:10:09.669012,210144.882149,2448,254,0,283,256,,,
2026-05-12T12:10:09.672758,210144.887320,2449,252,0,283,256,,,
2026-05-12T12:10:09.678353,210144.891979,2450,252,0,283,256,,,
2026-05-12T12:10:09.682430,210144.896491,2451,252,0,283,256,,,
2026-05-12T12:10:09.688145,210144.901537,2452,252,0,283,257,,,
2026-05-12T12:10:09.694039,210144.907402,2453,252,0,283,256,,,
2026-05-12T12:10:09.698568,210144.911928,2454,252,0,283,257,,,
2026-05-12T12:10:09.702639,210144.917061,2455,252,0,283,256,,,
2026-05-12T12:10:09.709243,210144.923195,2456,252,0,283,257,,,
2026-05-12T12:10:09.712769,210144.927387,2457,252,0,283,256,,,
2026-05-12T12:10:09.717819,210144.931494,2458,252,0,283,257,,,
2026-05-12T12:10:09.722823,210144.936573,2459,252,0,283,256,,,
2026-05-12T12:10:09.727354,210144.941471,2460,252,0,283,257,,,
2026-05-12T12:10:09.732985,210144.946999,2461,252,0,283,256,,,
2026-05-12T12:10:09.738597,210144.951927,2462,252,0,283,256,,,
2026-05-12T12:10:09.744198,210144.957902,2463,252,0,283,256,,,
2026-05-12T12:10:09.748335,210144.962243,2464,252,0,283,256,,,
2026-05-12T12:10:09.753981,210144.967414,2465,252,0,283,257,,,
2026-05-12T12:10:09.759003,210144.972553,2466,252,0,283,256,,,
2026-05-12T12:10:09.763106,210144.976483,2467,252,0,283,256,,,
2026-05-12T12:10:09.767779,210144.981764,2468,252,0,283,256,,,
2026-05-12T12:10:09.772684,210144.986912,2469,252,0,283,256,,,
2026-05-12T12:10:09.778222,210144.992156,2470,252,0,283,257,,,
2026-05-12T12:10:09.783215,210144.997264,2471,252,0,283,256,,,
2026-05-12T12:10:09.788742,210145.002259,2472,252,0,283,256,,,
2026-05-12T12:10:09.792741,210145.007322,2473,252,0,283,256,,,
2026-05-12T12:10:09.799352,210145.012610,2474,252,0,283,256,,,
2026-05-12T12:10:09.802764,210145.016490,2475,252,0,283,256,,,
2026-05-12T12:10:09.808293,210145.021688,2476,252,0,283,257,,,
2026-05-12T12:10:09.812974,210145.026819,2477,252,0,283,256,,,
2026-05-12T12:10:09.818497,210145.032202,2478,252,0,283,256,,,
2026-05-12T12:10:09.824012,210145.037158,2479,252,0,283,257,,,
2026-05-12T12:10:09.828566,210145.042296,2480,252,0,283,257,,,
2026-05-12T12:10:09.834172,210145.047448,2481,252,0,283,256,,,
2026-05-12T12:10:09.838978,210145.052494,2482,252,0,283,256,,,
2026-05-12T12:10:09.844672,210145.058252,2483,252,0,283,256,,,
2026-05-12T12:10:09.848684,210145.061836,2484,252,0,283,256,,,
2026-05-12T12:10:09.852484,210145.066835,2485,252,0,283,256,,,
2026-05-12T12:10:09.859036,210145.072175,2486,252,0,283,256,,,
2026-05-12T12:10:09.863997,210145.077259,2487,252,0,283,256,,,
2026-05-12T12:10:09.868722,210145.082448,2488,252,0,283,257,,,
2026-05-12T12:10:09.873689,210145.087272,2489,252,0,283,256,,,
2026-05-12T12:10:09.879200,210145.092976,2490,252,0,283,256,,,
2026-05-12T12:10:09.884312,210145.097690,2491,252,0,283,256,,,
2026-05-12T12:10:09.889493,210145.102870,2492,252,0,283,256,,,
2026-05-12T12:10:09.895026,210145.108561,2493,252,0,283,257,,,
2026-05-12T12:10:09.900029,210145.113355,2494,252,0,283,256,,,
2026-05-12T12:10:09.904536,210145.118511,2495,252,0,283,257,,,
2026-05-12T12:10:09.911845,210145.125007,2496,252,0,283,256,,,
2026-05-12T12:10:09.915406,210145.128630,2497,252,0,283,256,,,
2026-05-12T12:10:09.919524,210145.133655,2498,252,0,283,256,,,
2026-05-12T12:10:09.924841,210145.138699,2499,252,0,283,257,,,
2026-05-12T12:10:09.930843,210145.144097,2500,252,0,283,257,,,
2026-05-12T12:10:09.934552,210145.148063,2501,252,0,283,257,,,
2026-05-12T12:10:09.939667,210145.153194,2502,252,0,283,256,,,
2026-05-12T12:10:09.945084,210145.159020,2503,252,0,283,256,,,
2026-05-12T12:10:09.950214,210145.163536,2504,254,0,283,256,,,
2026-05-12T12:10:09.954708,210145.168495,2505,253,0,283,256,,,
2026-05-12T12:10:09.960320,210145.173678,2506,252,0,283,256,,,
2026-05-12T12:10:09.965390,210145.178787,2507,252,0,283,257,,,
2026-05-12T12:10:09.970125,210145.183871,2508,252,0,283,257,,,
2026-05-12T12:10:09.974547,210145.188156,2509,252,0,283,257,,,
2026-05-12T12:10:09.979559,210145.193611,2510,252,0,283,257,,,
2026-05-12T12:10:09.985086,210145.198554,2511,252,0,283,257,,,
2026-05-12T12:10:09.990174,210145.203605,2512,252,0,283,257,,,
2026-05-12T12:10:09.995591,210145.209077,2513,252,0,283,257,,,
2026-05-12T12:10:10.000264,210145.213878,2514,252,0,283,256,,,
2026-05-12T12:10:10.004986,210145.218931,2515,252,0,283,257,,,
2026-05-12T12:10:10.010613,210145.224067,2516,252,0,283,257,,,
2026-05-12T12:10:10.015275,210145.229199,2517,252,0,283,256,,,
2026-05-12T12:10:10.020180,210145.233411,2518,252,0,283,256,,,
2026-05-12T12:10:10.024890,210145.238780,2519,252,0,283,256,,,
2026-05-12T12:10:10.029585,210145.243461,2520,252,0,283,256,,,
2026-05-12T12:10:10.035339,210145.248676,2521,252,0,283,256,,,
2026-05-12T12:10:10.040414,210145.253882,2522,252,0,283,256,,,
2026-05-12T12:10:10.044928,210145.258848,2523,252,0,283,256,,,
2026-05-12T12:10:10.050434,210145.264400,2524,252,0,283,256,,,
2026-05-12T12:10:10.056126,210145.269318,2525,252,0,283,257,,,
2026-05-12T12:10:10.060126,210145.273777,2526,252,0,283,256,,,
2026-05-12T12:10:10.064817,210145.278759,2527,252,0,283,256,,,
2026-05-12T12:10:10.069918,210145.283637,2528,252,0,283,256,,,
2026-05-12T12:10:10.075106,210145.289224,2529,252,0,283,256,,,
2026-05-12T12:10:10.080113,210145.293728,2530,252,0,283,256,,,
2026-05-12T12:10:10.084615,210145.298888,2531,252,0,283,256,,,
2026-05-12T12:10:10.090921,210145.304217,2532,252,0,283,256,,,
2026-05-12T12:10:10.096673,210145.309933,2533,252,0,283,256,,,
2026-05-12T12:10:10.100784,210145.314290,2534,252,0,283,256,,,
2026-05-12T12:10:10.105424,210145.318633,2535,252,0,283,256,,,
2026-05-12T12:10:10.110436,210145.323862,2536,252,0,283,256,,,
2026-05-12T12:10:10.114654,210145.328777,2537,252,0,283,256,,,
2026-05-12T12:10:10.119768,210145.334181,2538,252,0,283,256,,,
2026-05-12T12:10:10.127179,210145.340490,2539,252,0,283,257,,,
2026-05-12T12:10:10.131082,210145.344241,2540,252,0,283,256,,,
2026-05-12T12:10:10.135917,210145.349321,2541,252,0,283,256,,,
2026-05-12T12:10:10.141793,210145.355155,2542,252,0,283,256,,,
2026-05-12T12:10:10.146385,210145.359620,2543,252,0,283,257,,,
2026-05-12T12:10:10.151430,210145.364738,2544,252,0,283,256,,,
2026-05-12T12:10:10.156242,210145.369936,2545,252,0,283,257,,,
2026-05-12T12:10:10.162152,210145.375766,2546,252,0,283,256,,,
2026-05-12T12:10:10.165930,210145.380342,2547,252,0,283,257,,,
2026-05-12T12:10:10.171598,210145.385432,2548,252,0,283,256,,,
2026-05-12T12:10:10.177513,210145.391181,2549,252,0,283,256,,,
2026-05-12T12:10:10.182475,210145.395630,2550,252,0,283,256,,,
2026-05-12T12:10:10.187265,210145.400684,2551,252,0,283,256,,,
2026-05-12T12:10:10.191223,210145.405087,2552,252,0,283,256,,,
2026-05-12T12:10:10.196646,210145.409872,2553,252,0,283,256,,,
2026-05-12T12:10:10.201828,210145.415634,2554,252,0,283,256,,,
2026-05-12T12:10:10.207253,210145.420570,2555,252,0,283,256,,,
2026-05-12T12:10:10.211760,210145.425846,2556,252,0,283,256,,,
2026-05-12T12:10:10.217010,210145.430607,2557,252,0,283,256,,,
2026-05-12T12:10:10.222006,210145.435725,2558,252,0,283,256,,,
2026-05-12T12:10:10.227605,210145.441265,2559,254,0,283,257,,,
2026-05-12T12:10:10.231605,210145.444890,2560,253,0,283,256,,,
2026-05-12T12:10:10.236422,210145.450044,2561,252,0,283,256,,,
2026-05-12T12:10:10.242323,210145.455681,2562,252,0,283,256,,,
2026-05-12T12:10:10.246915,210145.460158,2563,252,0,283,256,,,
2026-05-12T12:10:10.251922,210145.465583,2564,252,0,283,256,,,
2026-05-12T12:10:10.257447,210145.470635,2565,254,0,283,256,,,
2026-05-12T12:10:10.261447,210145.475533,2566,253,0,283,256,,,
2026-05-12T12:10:10.266974,210145.480852,2567,252,0,283,256,,,
2026-05-12T12:10:10.273046,210145.486424,2568,252,0,283,256,,,
2026-05-12T12:10:10.276646,210145.490077,2569,252,0,283,256,,,
2026-05-12T12:10:10.281348,210145.495239,2570,252,0,283,256,,,
2026-05-12T12:10:10.287255,210145.500709,2571,252,0,283,256,,,
2026-05-12T12:10:10.293256,210145.506573,2572,252,0,283,256,,,
2026-05-12T12:10:10.296776,210145.510684,2573,252,0,283,256,,,
2026-05-12T12:10:10.301863,210145.515868,2574,252,0,283,256,,,
2026-05-12T12:10:10.307420,210145.520940,-1,252,0,283,256,timeout,0,trial=8;rt_ms=1011.59
2026-05-12T12:10:10.308423,210145.521716,2575,252,0,283,256,,,
2026-05-12T12:10:10.311983,210145.526057,2576,252,0,283,256,,,
2026-05-12T12:10:10.316519,210145.530309,2577,252,0,283,256,,,
2026-05-12T12:10:10.321524,210145.535607,2578,252,0,283,256,,,
2026-05-12T12:10:10.327135,210145.540281,2579,252,0,283,256,,,
2026-05-12T12:10:10.332130,210145.545448,2580,252,0,283,256,,,
2026-05-12T12:10:10.337148,210145.550712,2581,252,0,283,256,,,
2026-05-12T12:10:10.342563,210145.556223,2582,252,0,283,256,,,
2026-05-12T12:10:10.347654,210145.560973,2583,252,0,283,256,,,
2026-05-12T12:10:10.352697,210145.566072,2584,252,0,283,256,,,
2026-05-12T12:10:10.357411,210145.571023,2585,252,0,283,256,,,
2026-05-12T12:10:10.361333,210145.575279,2586,252,0,283,256,,,
2026-05-12T12:10:10.366404,210145.580462,2587,252,0,283,257,,,
2026-05-12T12:10:10.372009,210145.585649,2588,252,0,283,256,,,
2026-05-12T12:10:10.377309,210145.590618,2589,252,0,283,256,,,
2026-05-12T12:10:10.382349,210145.595775,2590,252,0,283,256,,,
2026-05-12T12:10:10.387111,210145.600877,2591,252,0,283,256,,,
2026-05-12T12:10:10.392026,210145.606079,2592,252,0,283,256,,,
2026-05-12T12:10:10.397550,210145.611302,2593,252,0,283,256,,,
2026-05-12T12:10:10.402549,210145.616357,2594,252,0,283,256,,,
2026-05-12T12:10:10.409083,210145.622574,2595,252,0,283,256,,,
