iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2025-10-14T14:35:00.841400,97446.830960,35,272,68,228,252,,,
2025-10-14T14:35:00.846384,97446.835480,36,270,68,230,254,,,
2025-10-14T14:35:00.851371,97446.840076,37,271,68,229,253,,,
2025-10-14T14:35:00.856358,97446.845867,38,271,70,228,252,,,
2025-10-14T14:35:00.861345,97446.850323,39,271,69,230,254,,,
2025-10-14T14:35:00.866331,97446.855531,40,271,70,231,255,,,
2025-10-14T14:35:00.872315,97446.861153,41,271,69,229,252,,,
2025-10-14T14:35:00.876305,97446.865777,42,271,71,230,252,,,
2025-10-14T14:35:00.882288,97446.871031,43,271,71,231,252,,,
2025-10-14T14:35:00.888272,97446.876918,44,271,71,231,252,,,
2025-10-14T14:35:00.891265,97446.880588,45,271,71,231,252,,,
2025-10-14T14:35:00.896651,97446.885288,46,271,70,228,252,,,
2025-10-14T14:35:00.902635,97446.892014,47,270,71,228,252,,,
2025-10-14T14:35:00.906624,97446.895659,48,271,71,228,252,,,
2025-10-14T14:35:00.911611,97446.900766,49,270,69,228,252,,,
2025-10-14T14:35:00.916598,97446.906128,50,271,68,228,252,,,
2025-10-14T14:35:00.922582,97446.911333,51,271,68,228,252,,,
2025-10-14T14:35:00.926572,97446.916071,52,270,71,228,252,,,
2025-10-14T14:35:00.931558,97446.920637,53,271,71,228,252,,,
2025-10-14T14:35:00.937543,97446.926505,54,271,69,228,252,,,
2025-10-14T14:35:00.941533,97446.930701,55,271,70,228,252,,,
2025-10-14T14:35:00.946518,97446.935582,56,271,70,228,252,,,
2025-10-14T14:35:00.953500,97446.943004,57,271,71,228,252,,,
2025-10-14T14:35:00.956491,97446.945946,58,271,71,228,252,,,
2025-10-14T14:35:00.962475,97446.951101,59,271,71,228,252,,,
2025-10-14T14:35:00.967462,97446.956576,60,271,71,228,252,,,
2025-10-14T14:35:00.971452,97446.961060,61,271,69,228,252,,,
2025-10-14T14:35:00.976439,97446.965681,62,271,70,228,252,,,
2025-10-14T14:35:00.981425,97446.970577,63,271,71,228,252,,,
2025-10-14T14:35:00.988406,97446.977022,64,271,69,228,252,,,
2025-10-14T14:35:00.992397,97446.981018,65,271,70,228,252,,,
2025-10-14T14:35:00.996385,97446.985870,66,271,68,228,252,,,
2025-10-14T14:35:01.003366,97446.992429,67,271,68,230,252,,,
2025-10-14T14:35:01.007356,97446.996295,68,271,68,229,252,,,
2025-10-14T14:35:01.012342,97447.001385,69,271,68,228,252,,,
2025-10-14T14:35:01.016575,97447.005963,70,271,68,228,252,,,
2025-10-14T14:35:01.021562,97447.011022,71,271,68,228,254,,,
2025-10-14T14:35:01.027211,97447.015868,72,271,70,228,255,,,
2025-10-14T14:35:01.032198,97447.020896,73,270,68,228,255,,,
2025-10-14T14:35:01.038183,97447.027082,74,271,68,228,253,,,
2025-10-14T14:35:01.042180,97447.031314,75,271,68,228,254,,,
2025-10-14T14:35:01.047157,97447.036191,76,270,68,228,253,,,
2025-10-14T14:35:01.053142,97447.042740,77,271,68,228,252,,,
2025-10-14T14:35:01.057131,97447.046050,78,271,68,228,252,,,
2025-10-14T14:35:01.062118,97447.050843,79,271,68,228,255,,,
2025-10-14T14:35:01.067105,97447.055729,80,271,68,228,255,,,
2025-10-14T14:35:01.072091,97447.061594,81,271,68,230,253,,,
2025-10-14T14:35:01.077082,97447.066149,82,271,68,229,254,,,
2025-10-14T14:35:01.082069,97447.071201,83,271,68,228,255,,,
2025-10-14T14:35:01.088053,97447.076969,84,271,68,228,253,,,
2025-10-14T14:35:01.092044,97447.081612,85,270,68,228,254,,,
2025-10-14T14:35:01.098026,97447.086683,86,271,68,228,255,,,
2025-10-14T14:35:01.103013,97447.092446,87,271,68,228,255,,,
2025-10-14T14:35:01.107002,97447.095858,88,271,68,230,255,,,
2025-10-14T14:35:01.111989,97447.100989,89,271,68,229,253,,,
2025-10-14T14:35:01.116979,97447.106503,90,271,68,228,255,,,
2025-10-14T14:35:01.122964,97447.111603,91,271,68,228,255,,,
2025-10-14T14:35:01.126957,97447.116433,92,271,68,230,255,,,
2025-10-14T14:35:01.131940,97447.121499,93,271,68,229,255,,,
2025-10-14T14:35:01.137924,97447.127010,94,271,70,228,255,,,
2025-10-14T14:35:01.141914,97447.131084,95,271,69,228,255,,,
2025-10-14T14:35:01.146899,97447.135955,96,271,70,228,255,,,
2025-10-14T14:35:01.153881,97447.143332,97,271,69,228,255,,,
2025-10-14T14:35:01.156873,97447.146029,98,271,68,230,255,,,
2025-10-14T14:35:01.161859,97447.151283,99,271,68,229,255,,,
2025-10-14T14:35:01.166846,97447.156382,100,271,68,228,255,,,
2025-10-14T14:35:01.172830,97447.162261,101,271,68,228,255,,,
2025-10-14T14:35:01.177817,97447.166766,102,271,68,228,255,,,
2025-10-14T14:35:01.182803,97447.171824,103,271,68,230,255,,,
2025-10-14T14:35:01.187790,97447.176756,104,271,68,231,255,,,
2025-10-14T14:35:01.191781,97447.181032,105,271,68,231,255,,,
2025-10-14T14:35:01.197199,97447.186282,106,271,68,231,255,,,
2025-10-14T14:35:01.203184,97447.192665,107,271,68,231,255,,,
2025-10-14T14:35:01.207173,97447.196732,108,271,68,229,255,,,
2025-10-14T14:35:01.212159,97447.201587,109,271,68,228,255,,,
2025-10-14T14:35:01.219144,97447.208141,110,271,68,231,255,,,
2025-10-14T14:35:01.223134,97447.211996,111,271,68,229,255,,,
2025-10-14T14:35:01.227122,97447.216560,112,271,68,230,255,,,
2025-10-14T14:35:01.232109,97447.221106,113,271,68,231,255,,,
2025-10-14T14:35:01.238094,97447.226967,114,271,68,228,255,,,
2025-10-14T14:35:01.242084,97447.231573,115,271,68,228,255,,,
2025-10-14T14:35:01.247072,97447.236576,116,271,68,228,255,,,
2025-10-14T14:35:01.254054,97447.242944,117,271,68,228,255,,,
2025-10-14T14:35:01.258044,97447.247066,118,271,68,228,255,,,
2025-10-14T14:35:01.263029,97447.252042,119,271,68,228,255,,,
2025-10-14T14:35:01.270011,97447.259300,120,271,68,228,255,,,
2025-10-14T14:35:01.273003,97447.261750,121,270,68,228,255,,,
2025-10-14T14:35:01.277369,97447.266338,122,271,68,228,255,,,
2025-10-14T14:35:01.282356,97447.271388,123,270,68,230,253,,,
2025-10-14T14:35:01.287343,97447.276874,124,271,69,229,252,,,
2025-10-14T14:35:01.292330,97447.281811,125,271,68,228,252,,,
2025-10-14T14:35:01.297316,97447.286885,126,271,68,228,252,,,
2025-10-14T14:35:01.303301,97447.292347,127,271,68,231,252,,,
2025-10-14T14:35:01.308289,97447.297351,128,271,68,231,252,,,
2025-10-14T14:35:01.312277,97447.301481,129,271,68,231,252,,,
2025-10-14T14:35:01.319258,97447.307876,130,271,68,231,252,,,
2025-10-14T14:35:01.322250,97447.311516,131,271,70,231,252,,,
2025-10-14T14:35:01.327237,97447.316690,132,271,69,231,252,,,
2025-10-14T14:35:01.334218,97447.323691,133,271,68,231,254,,,
2025-10-14T14:35:01.337210,97447.326807,134,271,68,231,253,,,
2025-10-14T14:35:01.343195,97447.332126,135,271,70,231,254,,,
2025-10-14T14:35:01.349762,97447.339081,136,271,71,231,253,,,
2025-10-14T14:35:01.352755,97447.342282,137,271,71,231,252,,,
2025-10-14T14:35:01.357741,97447.347119,138,271,71,231,252,,,
2025-10-14T14:35:01.362728,97447.351672,139,271,71,231,252,,,
2025-10-14T14:35:01.367715,97447.357155,140,271,71,231,252,,,
2025-10-14T14:35:01.372702,97447.361648,141,271,71,228,252,,,
2025-10-14T14:35:01.377689,97447.366954,142,271,71,228,252,,,
2025-10-14T14:35:01.384670,97447.373374,143,271,71,230,252,,,
2025-10-14T14:35:01.387663,97447.377124,144,271,71,228,252,,,
2025-10-14T14:35:01.393645,97447.382478,145,271,69,230,252,,,
2025-10-14T14:35:01.400627,97447.390074,146,271,68,229,252,,,
2025-10-14T14:35:01.403619,97447.392419,147,271,68,228,252,,,
2025-10-14T14:35:01.407608,97447.396792,148,271,68,228,252,,,
2025-10-14T14:35:01.412594,97447.401789,149,271,68,228,252,,,
2025-10-14T14:35:01.418579,97447.407531,150,271,68,228,252,,,
2025-10-14T14:35:01.422568,97447.412105,151,271,68,228,252,,,
2025-10-14T14:35:01.428552,97447.417252,152,271,68,228,252,,,
2025-10-14T14:35:01.434536,97447.423845,153,271,68,228,252,,,
2025-10-14T14:35:01.438526,97447.427410,154,271,68,228,252,,,
2025-10-14T14:35:01.442516,97447.432038,155,271,68,228,252,,,
2025-10-14T14:35:01.447502,97447.436753,156,271,70,228,252,,,
2025-10-14T14:35:01.453486,97447.442776,157,271,69,228,252,,,
2025-10-14T14:35:01.458473,97447.447186,158,271,70,228,252,,,
2025-10-14T14:35:01.463459,97447.452252,159,271,69,228,252,,,
2025-10-14T14:35:01.469443,97447.458285,160,271,68,228,252,,,
2025-10-14T14:35:01.473432,97447.462422,161,271,68,228,252,,,
2025-10-14T14:35:01.478418,97447.467711,162,271,68,228,252,,,
2025-10-14T14:35:01.485400,97447.474784,163,271,68,228,250,,,
2025-10-14T14:35:01.488392,97447.477415,164,271,68,228,251,,,
2025-10-14T14:35:01.492383,97447.481990,165,271,68,230,251,,,
2025-10-14T14:35:01.498365,97447.487051,166,271,68,229,251,,,
2025-10-14T14:35:01.503352,97447.492616,167,271,70,228,251,,,
2025-10-14T14:35:01.508340,97447.497511,168,271,71,228,251,,,
2025-10-14T14:35:01.513325,97447.502543,169,271,69,230,251,,,
2025-10-14T14:35:01.519310,97447.508176,170,271,68,230,251,,,
2025-10-14T14:35:01.523298,97447.512725,171,271,68,231,251,,,
2025-10-14T14:35:01.528286,97447.517179,172,271,68,231,251,,,
2025-10-14T14:35:01.534270,97447.523658,173,271,68,229,251,,,
2025-10-14T14:35:01.538259,97447.527157,174,271,68,228,251,,,
2025-10-14T14:35:01.543245,97447.532289,175,271,68,228,251,,,
2025-10-14T14:35:01.550227,97447.539666,176,271,68,228,251,,,
2025-10-14T14:35:01.553220,97447.542538,177,271,68,228,251,,,
2025-10-14T14:35:01.558211,97447.547786,178,271,70,228,251,,,
2025-10-14T14:35:01.565190,97447.554431,179,271,69,230,251,,,
2025-10-14T14:35:01.569180,97447.558220,180,271,70,228,251,,,
2025-10-14T14:35:01.573168,97447.562491,181,271,69,230,251,,,
2025-10-14T14:35:01.577832,97447.567134,182,271,68,231,251,,,
2025-10-14T14:35:01.583816,97447.573206,183,271,70,231,251,,,
2025-10-14T14:35:01.588802,97447.577479,184,271,69,229,251,,,
2025-10-14T14:35:01.593789,97447.582672,185,271,69,228,251,,,
2025-10-14T14:35:01.599773,97447.588659,186,271,70,230,251,,,
2025-10-14T14:35:01.603762,97447.592783,187,271,71,229,251,,,
2025-10-14T14:35:01.608750,97447.597940,188,271,69,230,251,,,
2025-10-14T14:35:01.614732,97447.603946,189,270,68,231,251,,,
2025-10-14T14:35:01.618723,97447.607494,190,269,70,231,251,,,
2025-10-14T14:35:01.622711,97447.612288,191,269,69,231,251,,,
2025-10-14T14:35:01.628695,97447.617616,192,269,70,229,252,,,
2025-10-14T14:35:01.633682,97447.623113,193,269,69,230,252,,,
2025-10-14T14:35:01.638668,97447.627957,194,270,68,231,252,,,
2025-10-14T14:35:01.643655,97447.632904,195,271,70,231,252,,,
2025-10-14T14:35:01.650637,97447.639590,196,271,69,229,252,,,
2025-10-14T14:35:01.653629,97447.643225,197,271,68,229,252,,,
2025-10-14T14:35:01.658617,97447.647871,198,271,68,230,252,,,
2025-10-14T14:35:01.663602,97447.652942,199,270,68,231,250,,,
2025-10-14T14:35:01.668588,97447.658114,200,269,68,229,250,,,
2025-10-14T14:35:01.673575,97447.662636,201,270,68,228,251,,,
2025-10-14T14:35:01.678561,97447.667929,202,269,69,230,251,,,
2025-10-14T14:35:01.684546,97447.673399,203,270,68,231,251,,,
2025-10-14T14:35:01.688535,97447.678081,204,271,68,231,251,,,
2025-10-14T14:35:01.694519,97447.683218,205,270,68,231,251,,,
2025-10-14T14:35:01.700503,97447.689880,206,269,68,229,251,,,
2025-10-14T14:35:01.703496,97447.692572,207,270,68,228,251,,,
2025-10-14T14:35:01.708483,97447.697700,208,271,68,229,251,,,
2025-10-14T14:35:01.713469,97447.702754,209,271,66,230,251,,,
2025-10-14T14:35:01.719453,97447.708793,210,270,65,229,251,,,
2025-10-14T14:35:01.724440,97447.713214,211,271,64,228,251,,,
2025-10-14T14:35:01.729426,97447.718210,212,269,66,228,251,,,
2025-10-14T14:35:01.735410,97447.724139,213,269,67,228,251,,,
2025-10-14T14:35:01.739399,97447.728375,214,269,65,228,251,,,
2025-10-14T14:35:01.744387,97447.733016,215,269,64,228,251,,,
2025-10-14T14:35:01.750370,97447.739179,216,270,67,228,251,,,
2025-10-14T14:35:01.754360,97447.743059,217,271,67,228,251,,,
2025-10-14T14:35:01.758351,97447.747790,218,271,67,228,251,,,
2025-10-14T14:35:01.764333,97447.753032,219,271,69,228,251,,,
2025-10-14T14:35:01.769319,97447.758589,220,270,68,228,251,,,
2025-10-14T14:35:01.774306,97447.763505,221,269,68,228,251,,,
2025-10-14T14:35:01.779293,97447.768505,222,269,69,228,251,,,
2025-10-14T14:35:01.785277,97447.774126,223,270,70,228,253,,,
2025-10-14T14:35:01.788268,97447.777823,224,271,69,228,254,,,
2025-10-14T14:35:01.793255,97447.782808,225,271,68,228,255,,,
2025-10-14T14:35:01.800237,97447.789593,226,271,68,228,255,,,
2025-10-14T14:35:01.804226,97447.793133,227,271,68,228,255,,,
2025-10-14T14:35:01.809217,97447.798338,228,271,68,229,253,,,
2025-10-14T14:35:01.816197,97447.805526,229,271,68,228,252,,,
2025-10-14T14:35:01.819189,97447.808421,230,271,68,228,252,,,
2025-10-14T14:35:01.825175,97447.814065,231,271,68,228,252,,,
2025-10-14T14:35:01.829162,97447.818275,232,271,68,228,252,,,
2025-10-14T14:35:01.834150,97447.823289,233,271,68,228,252,,,
2025-10-14T14:35:01.839136,97447.828009,234,271,68,228,252,,,
2025-10-14T14:35:01.844123,97447.833132,235,271,68,228,252,,,
2025-10-14T14:35:01.850107,97447.839629,236,271,68,228,252,,,
2025-10-14T14:35:01.854096,97447.843456,237,271,68,228,252,,,
2025-10-14T14:35:01.859083,97447.848569,238,271,68,228,252,,,
2025-10-14T14:35:01.866064,97447.855190,239,271,68,228,252,,,
2025-10-14T14:35:01.870054,97447.858719,240,271,68,230,252,,,
2025-10-14T14:35:01.874044,97447.863055,241,271,68,229,252,,,
2025-10-14T14:35:01.879029,97447.868103,242,271,68,228,252,,,
2025-10-14T14:35:01.885014,97447.873738,243,271,68,228,252,,,
2025-10-14T14:35:01.889003,97447.878427,244,271,68,228,252,,,
2025-10-14T14:35:01.893990,97447.883411,245,270,68,228,252,,,
2025-10-14T14:35:01.900971,97447.890342,246,271,68,228,252,,,
2025-10-14T14:35:01.904960,97447.893731,247,271,68,228,252,,,
2025-10-14T14:35:01.909947,97447.898934,248,271,68,228,252,,,
2025-10-14T14:35:01.913936,97447.903412,249,271,68,228,252,,,
2025-10-14T14:35:01.918926,97447.908500,250,271,68,228,252,,,
2025-10-14T14:35:01.923913,97447.913505,251,271,68,228,252,,,
2025-10-14T14:35:01.928900,97447.918418,252,271,68,231,249,,,
2025-10-14T14:35:01.935788,97447.924790,253,271,68,231,250,,,
2025-10-14T14:35:01.939769,97447.928559,254,270,68,231,249,,,
2025-10-14T14:35:01.944756,97447.933877,255,269,68,228,248,,,
2025-10-14T14:35:01.951738,97447.941013,256,270,68,228,248,,,
2025-10-14T14:35:01.954730,97447.943573,257,271,68,228,248,,,
2025-10-14T14:35:01.958721,97447.948313,258,271,68,228,248,,,
2025-10-14T14:35:01.964703,97447.953359,259,271,68,228,248,,,
2025-10-14T14:35:01.969689,97447.958760,260,271,68,228,248,,,
2025-10-14T14:35:01.974678,97447.963821,261,271,68,228,248,,,
2025-10-14T14:35:01.979663,97447.968692,262,271,68,228,248,,,
2025-10-14T14:35:01.985647,97447.975251,263,271,68,228,248,,,
2025-10-14T14:35:01.989636,97447.978868,264,271,68,228,248,,,
2025-10-14T14:35:01.994623,97447.984221,265,271,68,228,250,,,
2025-10-14T14:35:01.999610,97447.989100,266,270,68,228,249,,,
2025-10-14T14:35:02.004596,97447.994061,267,271,68,228,250,,,
2025-10-14T14:35:02.009586,97447.998525,268,270,68,228,249,,,
2025-10-14T14:35:02.014569,97448.003708,269,271,68,228,248,,,
2025-10-14T14:35:02.020554,97448.009430,270,271,68,228,250,,,
2025-10-14T14:35:02.024544,97448.014094,271,271,68,228,251,,,
2025-10-14T14:35:02.029530,97448.018996,272,270,68,229,251,,,
2025-10-14T14:35:02.036511,97448.025876,273,269,68,228,251,,,
2025-10-14T14:35:02.040500,97448.029150,274,269,68,228,250,,,
2025-10-14T14:35:02.044489,97448.033837,275,269,70,228,251,,,
2025-10-14T14:35:02.049476,97448.038526,276,269,71,228,251,,,
2025-10-14T14:35:02.054463,97448.044071,277,269,71,228,251,,,
2025-10-14T14:35:02.059451,97448.048885,278,269,71,228,251,,,
2025-10-14T14:35:02.064437,97448.053990,279,269,71,228,251,,,
2025-10-14T14:35:02.071417,97448.060278,280,269,71,228,251,,,
2025-10-14T14:35:02.075409,97448.064388,281,269,69,228,251,,,
2025-10-14T14:35:02.080394,97448.069297,282,269,70,228,251,,,
2025-10-14T14:35:02.086378,97448.075374,283,270,71,228,251,,,
2025-10-14T14:35:02.090368,97448.079173,284,269,70,229,251,,,
2025-10-14T14:35:02.094357,97448.083765,285,269,69,228,251,,,
2025-10-14T14:35:02.099343,97448.088792,286,269,68,228,251,,,
2025-10-14T14:35:02.105327,97448.094373,287,269,69,228,251,,,
2025-10-14T14:35:02.110315,97448.099162,288,270,68,228,251,,,
2025-10-14T14:35:02.115300,97448.104310,289,271,68,228,251,,,
2025-10-14T14:35:02.121285,97448.110158,290,271,69,228,251,,,
2025-10-14T14:35:02.125276,97448.114720,291,271,70,229,251,,,
2025-10-14T14:35:02.130261,97448.119080,292,271,71,228,251,,,
2025-10-14T14:35:02.136244,97448.125727,293,271,71,228,251,,,
2025-10-14T14:35:02.140234,97448.128853,294,270,68,228,251,,,
2025-10-14T14:35:02.145221,97448.134025,295,269,68,230,251,,,
2025-10-14T14:35:02.152202,97448.141567,296,270,68,229,251,,,
2025-10-14T14:35:02.155194,97448.144375,297,269,69,228,251,,,
2025-10-14T14:35:02.160181,97448.149306,298,269,68,229,251,,,
2025-10-14T14:35:02.167162,97448.156195,299,269,70,228,251,,,
2025-10-14T14:35:02.171151,97448.159984,300,269,69,228,251,,,
2025-10-14T14:35:02.175141,97448.164209,301,269,68,228,251,,,
2025-10-14T14:35:02.180128,97448.169055,302,271,68,228,251,,,
2025-10-14T14:35:02.185114,97448.174579,303,271,70,228,251,,,
2025-10-14T14:35:02.190101,97448.179208,304,271,71,228,251,,,
2025-10-14T14:35:02.195087,97448.184358,305,271,71,228,251,,,
2025-10-14T14:35:02.200074,97448.189662,306,271,71,228,251,,,
2025-10-14T14:35:02.206058,97448.194682,307,270,70,228,251,,,
2025-10-14T14:35:02.211044,97448.199862,308,269,69,228,251,,,
2025-10-14T14:35:02.217029,97448.206323,309,269,70,228,251,,,
2025-10-14T14:35:02.220021,97448.209104,310,269,71,228,251,,,
2025-10-14T14:35:02.225009,97448.214361,311,270,71,228,251,,,
2025-10-14T14:35:02.229994,97448.219084,312,271,69,228,249,,,
2025-10-14T14:35:02.235978,97448.225311,313,271,68,228,251,,,
2025-10-14T14:35:02.239968,97448.229497,314,271,70,228,251,,,
2025-10-14T14:35:02.245951,97448.234775,315,271,69,228,251,,,
2025-10-14T14:35:02.251935,97448.240635,316,271,68,228,251,,,
2025-10-14T14:35:02.254927,97448.244430,317,271,68,228,251,,,
2025-10-14T14:35:02.259914,97448.249056,318,271,68,228,251,,,
2025-10-14T14:35:02.264900,97448.254359,319,271,68,228,251,,,
2025-10-14T14:35:02.269887,97448.259421,320,271,70,228,251,,,
2025-10-14T14:35:02.275872,97448.264538,321,271,68,228,251,,,
2025-10-14T14:35:02.280858,97448.269564,322,271,68,228,251,,,
2025-10-14T14:35:02.285845,97448.275173,323,271,68,228,251,,,
2025-10-14T14:35:02.290831,97448.280166,324,271,68,228,251,,,
2025-10-14T14:35:02.295818,97448.284918,325,271,70,228,249,,,
2025-10-14T14:35:02.301801,97448.291087,326,270,71,228,250,,,
2025-10-14T14:35:02.304794,97448.294394,327,269,69,228,251,,,
2025-10-14T14:35:02.309781,97448.299384,328,269,70,228,251,,,
2025-10-14T14:35:02.315765,97448.305131,329,269,69,228,249,,,
2025-10-14T14:35:02.320751,97448.310323,330,269,68,228,250,,,
2025-10-14T14:35:02.325739,97448.314837,331,269,71,228,249,,,
2025-10-14T14:35:02.330725,97448.319930,332,269,69,228,250,,,
2025-10-14T14:35:02.336708,97448.325890,333,269,68,228,249,,,
2025-10-14T14:35:02.340698,97448.329961,334,270,68,228,248,,,
2025-10-14T14:35:02.345685,97448.334377,335,269,68,228,248,,,
2025-10-14T14:35:02.351669,97448.340855,336,269,68,228,250,,,
2025-10-14T14:35:02.355658,97448.344526,337,269,68,228,251,,,
2025-10-14T14:35:02.360645,97448.349823,338,269,68,228,251,,,
2025-10-14T14:35:02.365631,97448.354896,339,269,70,228,251,,,
2025-10-14T14:35:02.371615,97448.360252,340,269,69,228,249,,,
2025-10-14T14:35:02.375605,97448.365103,341,269,68,228,250,,,
2025-10-14T14:35:02.380591,97448.370165,342,270,68,228,251,,,
2025-10-14T14:35:02.386575,97448.375945,343,269,68,228,251,,,
2025-10-14T14:35:02.390565,97448.379503,344,270,68,228,251,,,
2025-10-14T14:35:02.395552,97448.384690,345,271,68,228,251,,,
2025-10-14T14:35:02.400538,97448.390100,346,271,68,228,251,,,
2025-10-14T14:35:02.406522,97448.395362,347,271,68,228,251,,,
2025-10-14T14:35:02.411509,97448.400145,348,270,68,228,251,,,
2025-10-14T14:35:02.416496,97448.405158,349,271,68,228,251,,,
2025-10-14T14:35:02.421483,97448.410798,350,270,68,228,251,,,
2025-10-14T14:35:02.425473,97448.415075,351,271,68,228,251,,,
2025-10-14T14:35:02.430458,97448.419660,352,270,68,228,251,,,
2025-10-14T14:35:02.437439,97448.426673,353,270,69,228,251,,,
2025-10-14T14:35:02.440433,97448.429931,354,271,68,228,251,,,
2025-10-14T14:35:02.445418,97448.434938,355,270,68,228,251,,,
2025-10-14T14:35:02.451402,97448.440033,356,271,70,228,251,,,
2025-10-14T14:35:02.456389,97448.445910,357,271,69,228,251,,,
2025-10-14T14:35:02.461375,97448.450387,358,271,68,228,251,,,
2025-10-14T14:35:02.466361,97448.455461,359,271,70,228,251,,,
2025-10-14T14:35:02.472347,97448.461134,360,271,69,228,251,,,
2025-10-14T14:35:02.475339,97448.464832,361,271,70,228,251,,,
2025-10-14T14:35:02.480325,97448.469928,362,271,71,228,251,,,
2025-10-14T14:35:02.487306,97448.476585,363,270,71,228,251,,,
2025-10-14T14:35:02.491296,97448.480199,364,269,71,228,251,,,
2025-10-14T14:35:02.496282,97448.485256,365,269,69,228,251,,,
2025-10-14T14:35:02.503263,97448.492501,366,269,69,227,251,,,
2025-10-14T14:35:02.506255,97448.495469,367,269,70,227,251,,,
2025-10-14T14:35:02.511242,97448.500047,368,270,71,227,251,,,
2025-10-14T14:35:02.515231,97448.504750,369,269,71,225,251,,,
2025-10-14T14:35:02.521215,97448.510115,370,269,70,225,251,,,
2025-10-14T14:35:02.526202,97448.514966,371,269,69,226,251,,,
2025-10-14T14:35:02.531188,97448.520234,372,269,68,227,251,,,
2025-10-14T14:35:02.536176,97448.525627,373,269,70,227,251,,,
2025-10-14T14:35:02.541162,97448.530741,374,269,71,227,251,,,
2025-10-14T14:35:02.546657,97448.535674,375,269,71,227,251,,,
2025-10-14T14:35:02.551640,97448.541142,376,271,71,227,251,,,
2025-10-14T14:35:02.555629,97448.545196,377,271,71,227,251,,,
2025-10-14T14:35:02.560616,97448.549999,378,270,69,227,251,,,
2025-10-14T14:35:02.566600,97448.555948,379,269,70,227,251,,,
2025-10-14T14:35:02.570590,97448.560153,380,270,69,227,251,,,
2025-10-14T14:35:02.576574,97448.565444,381,271,70,227,250,,,
2025-10-14T14:35:02.581560,97448.571116,382,270,69,227,251,,,
2025-10-14T14:35:02.587544,97448.576225,383,270,68,227,251,,,
2025-10-14T14:35:02.591535,97448.580828,384,269,70,227,251,,,
2025-10-14T14:35:02.596520,97448.585298,385,269,71,227,251,,,
2025-10-14T14:35:02.601507,97448.591083,386,269,71,227,251,,,
2025-10-14T14:35:02.606494,97448.595138,387,270,68,227,251,,,
2025-10-14T14:35:02.611480,97448.600261,388,270,68,227,253,,,
2025-10-14T14:35:02.618462,97448.607706,389,271,68,227,254,,,
2025-10-14T14:35:02.621454,97448.610652,390,270,68,227,253,,,
2025-10-14T14:35:02.626441,97448.615841,391,271,68,227,252,,,
2025-10-14T14:35:02.631427,97448.620827,392,270,68,227,252,,,
2025-10-14T14:35:02.637411,97448.626603,393,269,68,227,252,,,
2025-10-14T14:35:02.641401,97448.630443,394,270,68,227,252,,,
2025-10-14T14:35:02.646387,97448.635259,395,271,68,227,252,,,
2025-10-14T14:35:02.652370,97448.641534,396,271,70,227,252,,,
2025-10-14T14:35:02.656359,97448.645276,397,270,68,227,252,,,
2025-10-14T14:35:02.661347,97448.650760,398,269,68,227,252,,,
2025-10-14T14:35:02.668328,97448.657110,399,271,68,227,252,,,
2025-10-14T14:35:02.671321,97448.660896,400,270,68,227,252,,,
2025-10-14T14:35:02.677304,97448.666233,401,269,68,227,252,,,
2025-10-14T14:35:02.682291,97448.671681,402,271,68,227,252,,,
2025-10-14T14:35:02.687278,97448.675966,403,270,68,227,254,,,
2025-10-14T14:35:02.691268,97448.680449,404,269,68,227,253,,,
2025-10-14T14:35:02.696254,97448.685381,405,269,68,227,252,,,
2025-10-14T14:35:02.702238,97448.690916,406,270,68,227,252,,,
2025-10-14T14:35:02.706227,97448.695732,407,269,71,227,252,,,
2025-10-14T14:35:02.712210,97448.700865,408,270,71,227,252,,,
2025-10-14T14:35:02.717198,97448.706454,409,269,71,227,252,,,
2025-10-14T14:35:02.722185,97448.711061,410,269,69,227,252,,,
2025-10-14T14:35:02.727171,97448.715808,411,269,68,227,252,,,
2025-10-14T14:35:02.733154,97448.721925,412,269,68,227,252,,,
2025-10-14T14:35:02.737144,97448.725786,413,269,68,227,252,,,
2025-10-14T14:35:02.742132,97448.730837,414,271,68,227,250,,,
2025-10-14T14:35:02.747117,97448.735866,415,271,68,227,251,,,
2025-10-14T14:35:02.752104,97448.741267,416,270,70,227,251,,,
2025-10-14T14:35:02.757091,97448.746059,417,270,68,227,251,,,
2025-10-14T14:35:02.762078,97448.751162,418,269,70,227,251,,,
2025-10-14T14:35:02.768061,97448.756838,419,269,69,227,251,,,
2025-10-14T14:35:02.772051,97448.761044,420,269,70,227,251,,,
2025-10-14T14:35:02.776041,97448.765730,421,269,68,227,251,,,
2025-10-14T14:35:02.783022,97448.772113,422,269,68,227,251,,,
2025-10-14T14:35:02.787011,97448.775874,423,269,70,228,251,,,
2025-10-14T14:35:02.791999,97448.781108,424,269,69,228,251,,,
2025-10-14T14:35:02.796984,97448.786468,425,269,68,228,251,,,
2025-10-14T14:35:02.801972,97448.791533,426,269,68,228,251,,,
2025-10-14T14:35:02.807956,97448.796751,427,269,68,228,251,,,
2025-10-14T14:35:02.811944,97448.801132,428,269,68,228,251,,,
2025-10-14T14:35:02.816932,97448.805880,429,269,68,228,251,,,
2025-10-14T14:35:02.822916,97448.811748,430,269,68,228,251,,,
2025-10-14T14:35:02.826906,97448.815897,431,269,68,228,251,,,
2025-10-14T14:35:02.833886,97448.822537,432,269,70,228,251,,,
